dataset,neural_network,training_loss,testing_loss,time,number_of_folds,epochs,fold
heart,RandomNN,2.8434386794887363,2.3652470127615084,0.0110015869140625,5,10.0,0.0
heart,StrategyNN,2.613660340219756,2.577485002779205,16.081002950668335,5,10.0,0.0
heart,GeneticNN,2.154554793936028,2.2044085257673403,19.033498525619507,5,10.0,0.0
heart,BasicNN,4.123477758889361,2.313800316101542,0.009000301361083984,5,10.0,1.0
heart,RandomNN,2.9936807354250683,3.0038674371748924,0.01350092887878418,5,10.0,1.0
heart,StrategyNN,2.3398310746630218,2.2618548546018817,15.017001628875732,5,10.0,1.0
heart,GeneticNN,2.2012221630886097,2.1024359634388263,18.241501092910767,5,10.0,1.0
heart,BasicNN,2.544182447006346,4.663457032519514,0.008500337600708008,5,10.0,2.0
heart,RandomNN,2.934907140162493,3.2084415214457143,0.007502317428588867,5,10.0,2.0
heart,StrategyNN,2.2915485915323868,2.2092591277080547,15.796499490737915,5,10.0,2.0
heart,GeneticNN,2.1131769712136004,2.045191119739229,21.485999822616574,5,10.0,2.0
heart,BasicNN,2.2836428131086333,6.395781363441398,0.008999347686767578,5,10.0,3.0
heart,RandomNN,2.818016561067487,2.936592833867523,0.007997751235961914,5,10.0,3.0
heart,StrategyNN,2.398269023094874,2.45250420665761,15.564496517181395,5,10.0,3.0
heart,GeneticNN,2.1521358539127378,2.3664911840799467,21.57250142097473,5,10.0,3.0
heart,BasicNN,3.6222298112435336,9.822825964697394,0.009499311447143556,5,10.0,4.0
heart,RandomNN,3.6862319857560153,3.7168264217637614,0.008998394012451172,5,10.0,4.0
heart,StrategyNN,2.854770995565658,2.8656880535064064,15.97200059890747,5,10.0,4.0
heart,GeneticNN,2.1544074996343374,2.37571089809439,21.835002422332764,5,10.0,4.0
iris,BasicNN,3.245192037352058,2.382651800184488,0.0,5,10.0,0.0
iris,RandomNN,1.9638970878795992,1.8347213112152707,0.005001068115234375,5,10.0,0.0
iris,StrategyNN,1.8989512412612868,1.9544381733654264,96.40950250625609,5,10.0,0.0
iris,GeneticNN,1.446413409073242,1.6167381584883462,138.8094987869263,5,10.0,0.0
iris,BasicNN,2.353857172744377,3.5556742127491763,0.0030014514923095703,5,10.0,1.0
iris,RandomNN,1.9184808218243032,1.9456149428289724,0.005499839782714844,5,10.0,1.0
iris,StrategyNN,1.8978950063117292,1.8855311131003445,90.90099787712096,5,10.0,1.0
iris,GeneticNN,1.731269870202922,1.5614134863218336,126.54250049591064,5,10.0,1.0
iris,BasicNN,3.461048488855831,3.433578727690491,0.003501176834106445,5,10.0,2.0
iris,RandomNN,2.15479484808277,1.986541562479634,0.004000663757324219,5,10.0,2.0
iris,StrategyNN,1.7613893611419709,1.7558989709662525,91.25649929046631,5,10.0,2.0
iris,GeneticNN,1.4551314696597542,1.3408030033566398,136.99699640274048,5,10.0,2.0
iris,BasicNN,3.579849501673369,4.801098806510469,0.0030007362365722656,5,10.0,3.0
iris,RandomNN,2.150336658484945,2.121615811572391,0.004498481750488281,5,10.0,3.0
iris,StrategyNN,1.8968176066011042,1.9055856700848992,90.95299983024596,5,10.0,3.0
iris,GeneticNN,1.4436486211725297,1.5010849149697338,112.12450051307678,5,10.0,3.0
iris,BasicNN,2.156522816470407,3.2138170865749918,0.002999544143676758,5,10.0,4.0
iris,RandomNN,1.897862789778448,1.930969582977055,0.009000539779663086,5,10.0,4.0
iris,StrategyNN,1.8380181894025445,1.8393553077413112,89.94649910926819,5,10.0,4.0
iris,GeneticNN,1.6489370678813575,1.6744289262085057,125.71649932861328,5,10.0,4.0
wine,BasicNN,2.7686799135675857,6.2998075549932135,0.0034987926483154297,5,10.0,0.0
wine,RandomNN,2.060877498989408,2.1043967731265227,0.005498647689819336,5,10.0,0.0
wine,StrategyNN,1.9043315067933075,1.8560322938171248,108.24399614334106,5,10.0,0.0
wine,GeneticNN,1.8994251612126336,1.874171686016776,148.96349883079532,5,10.0,0.0
wine,BasicNN,3.169096077792462,6.964639092466871,0.0035016536712646484,5,10.0,1.0
wine,RandomNN,2.101858141142636,2.080236257349064,0.006001949310302734,5,10.0,1.0
wine,StrategyNN,1.965973603423459,1.9675195390547648,115.89100098609924,5,10.0,1.0
wine,GeneticNN,1.5966340991856722,1.5171516867354755,160.253999710083,5,10.0,1.0
wine,BasicNN,2.1678541950527905,3.61551502542013,0.006001472473144531,5,10.0,2.0
wine,RandomNN,1.9416137413306749,1.9156605492007943,0.005498409271240234,5,10.0,2.0
wine,StrategyNN,1.9065699636237177,1.949743753785975,107.1855046749115,5,10.0,2.0
wine,GeneticNN,1.7921463563480158,1.951815322213745,147.77949810028073,5,10.0,2.0
wine,BasicNN,2.8070747680934938,9.12990224540308,0.0004994869232177733,5,10.0,3.0
wine,RandomNN,2.1747929600561653,2.181607496165815,0.013495206832885742,5,10.0,3.0
wine,StrategyNN,1.8976269403250143,1.904946428264661,111.80149984359741,5,10.0,3.0
wine,GeneticNN,1.8288667206955205,1.8245529083998056,157.53350567817688,5,10.0,3.0
wine,BasicNN,3.3808413322398736,5.559925284857737,0.0029997825622558594,5,10.0,4.0
wine,RandomNN,2.0216050664353875,2.0047729305640107,0.004999876022338867,5,10.0,4.0
wine,StrategyNN,1.9105544531852376,2.1259267013161445,114.48899984359741,5,10.0,4.0
wine,GeneticNN,1.81246007745024,1.9634276354117504,159.21449732780457,5,10.0,4.0
breast_cancer,BasicNN,2.574562494421426,,0.008499383926391602,5,10.0,0.0
breast_cancer,RandomNN,1.6250528028088158,1.594131397489585,0.015000104904174803,5,10.0,0.0
breast_cancer,StrategyNN,1.1190165517927475,1.182626097627664,14.190001010894775,5,10.0,0.0
breast_cancer,GeneticNN,1.0165159038606155,1.0515330143758248,17.30400252342224,5,10.0,0.0
breast_cancer,BasicNN,1.6722218041153163,6.926878011384148,0.005497932434082031,5,10.0,1.0
breast_cancer,RandomNN,1.4701384272989009,1.5057009528729681,0.007998228073120117,5,10.0,1.0
breast_cancer,StrategyNN,1.298807504429739,1.3166861915887609,13.935001373291016,5,10.0,1.0
breast_cancer,GeneticNN,1.0894771812828974,1.0718800160942412,16.620498657226562,5,10.0,1.0
breast_cancer,BasicNN,1.4174679400796861,18.480312655153142,0.009999990463256836,5,10.0,2.0
breast_cancer,RandomNN,1.4403781278703989,1.4479509334493257,0.007500410079956055,5,10.0,2.0
breast_cancer,StrategyNN,1.0397385745654169,1.0875907997258951,14.623003005981445,5,10.0,2.0
breast_cancer,GeneticNN,0.9332998189629316,0.9780884145885942,17.743999242782593,5,10.0,2.0
breast_cancer,BasicNN,1.3428267477927556,15.310435557258383,0.007001399993896484,5,10.0,3.0
breast_cancer,RandomNN,1.2597161600148468,1.1947033280320931,0.009997844696044922,5,10.0,3.0
breast_cancer,StrategyNN,1.2999077215799586,1.3019556382902255,13.697001218795776,5,10.0,3.0
breast_cancer,GeneticNN,1.1055991139565693,1.104143590473081,16.579500198364258,5,10.0,3.0
breast_cancer,BasicNN,1.6918668707330209,10.621993187666334,0.006000280380249024,5,10.0,4.0
breast_cancer,RandomNN,1.3067437011210998,1.2636027399456655,0.007994651794433594,5,10.0,4.0
breast_cancer,StrategyNN,1.2904348223836155,1.2154740132818016,13.842499494552612,5,10.0,4.0
breast_cancer,GeneticNN,0.9602808675083138,1.0508467938062305,17.072500228881836,5,10.0,4.0
heart,BasicNN,5.657926515954755,9.544219618112805,0.00500178337097168,5,10.0,0.0
heart,RandomNN,3.151680548812258,3.0648489166992827,0.008997678756713867,5,10.0,0.0
heart,StrategyNN,2.762720564693371,2.8116696491131568,16.36650013923645,5,10.0,0.0
heart,GeneticNN,2.172064156799298,2.1941319396505694,19.78349995613098,5,10.0,0.0
heart,BasicNN,3.077625624018744,2.4969230341655515,0.006500482559204102,5,10.0,1.0
heart,RandomNN,3.3412662239898263,3.2190073686082563,0.009000539779663086,5,10.0,1.0
heart,StrategyNN,2.2088330554456626,1.9990910312849264,16.386998414993286,5,10.0,1.0
heart,GeneticNN,2.162333930043397,1.9894089410922269,20.02400064468384,5,10.0,1.0
heart,BasicNN,4.36898708830649,3.695063282354881,0.006000041961669922,5,10.0,2.0
heart,RandomNN,3.2072973649910934,3.7550830002735456,0.00899505615234375,5,10.0,2.0
heart,StrategyNN,2.839496005285844,2.868722125562944,16.498502731323242,5,10.0,2.0
heart,GeneticNN,2.0576415950234277,2.2295940388095525,20.05849885940552,5,10.0,2.0
heart,BasicNN,3.496047529070557,4.132672403054667,0.007002353668212891,5,10.0,3.0
heart,RandomNN,3.3794164066306425,3.3006644468738435,0.007501363754272461,5,10.0,3.0
heart,StrategyNN,2.7261982840234733,2.7842695182673185,16.90399956703186,5,10.0,3.0
heart,GeneticNN,2.0157117517040253,2.19303043001546,20.877000570297238,5,10.0,3.0
heart,BasicNN,6.708347682203156,11.585969988423786,0.00899958610534668,5,10.0,4.0
heart,RandomNN,2.5804549182368266,2.4986877545232185,0.007997751235961914,5,10.0,4.0
heart,StrategyNN,2.3451461264003752,2.2990180308308386,16.63300108909607,5,10.0,4.0
heart,GeneticNN,2.206768031008311,2.0794678617831295,20.495498180389408,5,10.0,4.0
iris,BasicNN,3.8414567808347218,7.645196777367841,0.0034978389739990234,5,10.0,0.0
iris,RandomNN,1.863773878648804,2.0587689325122907,0.005503654479980469,5,10.0,0.0
iris,StrategyNN,1.7162707425360308,1.7197006649765034,93.68099761009216,5,10.0,0.0
iris,GeneticNN,1.5315831505064816,1.7087778737372372,130.32400012016294,5,10.0,0.0
iris,BasicNN,1.9667585107793168,2.015337033780988,0.006499290466308594,5,10.0,1.0
iris,RandomNN,1.9863234893502484,2.1593569926881293,0.005499839782714844,5,10.0,1.0
iris,StrategyNN,1.9519532505834185,1.9171753991685656,91.1235008239746,5,10.0,1.0
iris,GeneticNN,1.461910337258176,1.6101277458845666,112.53000020980836,5,10.0,1.0
iris,BasicNN,2.643130389452878,3.3206220722851536,0.005499839782714844,5,10.0,2.0
iris,RandomNN,1.956073009836801,2.1212190530634687,0.004997968673706055,5,10.0,2.0
iris,StrategyNN,1.9075157852857192,1.8665818967218128,92.80049872398376,5,10.0,2.0
iris,GeneticNN,1.4160140524596267,1.6224242279210002,128.23799896240234,5,10.0,2.0
iris,BasicNN,2.455875594965113,5.47935225185592,0.0,5,10.0,3.0
iris,RandomNN,2.0545700247519862,2.1175831208756817,0.00500178337097168,5,10.0,3.0
iris,StrategyNN,1.8197080368683571,1.8349325626210704,93.86750149726869,5,10.0,3.0
iris,GeneticNN,1.3924490488348515,1.4717107721514808,133.6780014038086,5,10.0,3.0
iris,BasicNN,3.4403477525211734,9.556113352822235,0.0030045509338378906,5,10.0,4.0
iris,RandomNN,2.124040149274536,1.903930115365985,0.005999326705932617,5,10.0,4.0
iris,StrategyNN,1.8263343836698416,1.8975426752091455,96.67449998855592,5,10.0,4.0
iris,GeneticNN,1.5916694460716836,1.6168964494166662,119.77600359916687,5,10.0,4.0
wine,BasicNN,2.3995182590163697,4.942645225369208,0.003500223159790039,5,10.0,0.0
wine,RandomNN,2.242042620827961,2.4142207959578568,0.005500555038452149,5,10.0,0.0
wine,StrategyNN,1.930459340528378,2.019385502451595,114.39750099182129,5,10.0,0.0
wine,GeneticNN,1.812884178875964,1.9021365070841576,160.15250420570376,5,10.0,0.0
wine,BasicNN,2.7291326264970994,7.788542750612954,0.0,5,10.0,1.0
wine,RandomNN,2.044787355731326,2.1769091531474105,0.005502939224243164,5,10.0,1.0
wine,StrategyNN,1.934000722620379,1.9525538552303447,112.541499376297,5,10.0,1.0
wine,GeneticNN,1.9070942999282032,1.9062995457917151,162.09549999237058,5,10.0,1.0
wine,BasicNN,2.68568831368035,6.339618216136753,0.006499528884887695,5,10.0,2.0
wine,RandomNN,2.0039430256671373,1.935815577907128,0.005495786666870117,5,10.0,2.0
wine,StrategyNN,1.9132967913123256,1.915850929541066,112.42350029945374,5,10.0,2.0
wine,GeneticNN,1.7414445042725668,1.7595248697825046,162.19300007820132,5,10.0,2.0
wine,BasicNN,2.3354902325976794,3.1532162102768755,0.005510330200195313,5,10.0,3.0
wine,RandomNN,1.9799609433850305,2.2117051989100736,0.006000518798828125,5,10.0,3.0
wine,StrategyNN,1.9086433452796328,2.0462803837669363,115.57850003242493,5,10.0,3.0
wine,GeneticNN,1.8250210352266583,1.9525039313424883,145.6304974555969,5,10.0,3.0
wine,BasicNN,2.2249218142628817,5.0425117965405795,0.002998828887939453,5,10.0,4.0
wine,RandomNN,2.0997506138544533,2.2707642278532862,0.005998849868774414,5,10.0,4.0
wine,StrategyNN,1.9367586155051812,1.986744517583628,112.67749547958374,5,10.0,4.0
wine,GeneticNN,1.7774218648033548,1.7630915788022985,160.89199876785278,5,10.0,4.0
breast_cancer,BasicNN,2.1604968217688207,10.977051365019298,0.008998394012451172,5,10.0,0.0
breast_cancer,RandomNN,1.2696327363820137,1.2513565675353522,0.008005142211914062,5,10.0,0.0
breast_cancer,StrategyNN,1.200678633585853,1.1985331027871042,14.5020010471344,5,10.0,0.0
breast_cancer,GeneticNN,0.7830902136521959,0.782435509067701,17.574999570846558,5,10.0,0.0
breast_cancer,BasicNN,2.409253050041621,18.227482372568986,0.009499549865722656,5,10.0,1.0
breast_cancer,RandomNN,1.387913902635994,1.425853565103974,0.008498191833496094,5,10.0,1.0
breast_cancer,StrategyNN,1.2949252095410098,1.3407411842341028,13.68049955368042,5,10.0,1.0
breast_cancer,GeneticNN,0.8339295570217582,0.9450488296684892,16.781497478485107,5,10.0,1.0
breast_cancer,BasicNN,1.5334277766104156,4.432011328942654,0.009000539779663086,5,10.0,2.0
breast_cancer,RandomNN,1.3642100392072507,1.3349085409500998,0.010499954223632812,5,10.0,2.0
breast_cancer,StrategyNN,1.2528766182150632,1.2880396288393654,14.217499732971193,5,10.0,2.0
breast_cancer,GeneticNN,0.9984088388468596,1.0732680718685048,17.341000080108646,5,10.0,2.0
breast_cancer,BasicNN,3.4945328693707283,,0.008999109268188477,5,10.0,3.0
breast_cancer,RandomNN,1.2776836412653756,1.2856260254795246,0.015002250671386719,5,10.0,3.0
breast_cancer,StrategyNN,1.2526044155275862,1.2179968899375215,13.841501235961914,5,10.0,3.0
breast_cancer,GeneticNN,1.110461326935066,1.0569328732518068,18.463997364044193,5,10.0,3.0
breast_cancer,BasicNN,1.6010712120732655,7.2438328655680895,0.008498668670654297,5,10.0,4.0
breast_cancer,RandomNN,1.4809151418548463,1.4655338861359062,0.008499622344970703,5,10.0,4.0
breast_cancer,StrategyNN,1.2555967752888642,1.2315367988263488,13.779999494552612,5,10.0,4.0
breast_cancer,GeneticNN,1.0318536500240707,0.94530964298926,16.857500791549686,5,10.0,4.0
heart,BasicNN,5.3345857633032345,9.536577162427884,0.00350189208984375,5,10.0,0.0
heart,RandomNN,2.743107826532325,2.695177176349431,0.00800180435180664,5,10.0,0.0
heart,StrategyNN,2.2291018822561144,2.2105912565862846,17.044503450393677,5,10.0,0.0
heart,GeneticNN,2.1273722688609893,2.145703002235789,21.02499914169311,5,10.0,0.0
heart,BasicNN,5.265658705391688,11.484459644912732,0.009502887725830078,5,10.0,1.0
heart,RandomNN,2.5439431978390674,2.76476958700807,0.006999731063842773,5,10.0,1.0
heart,StrategyNN,2.341448294553914,2.4042173911289315,16.173503875732422,5,10.0,1.0
heart,GeneticNN,2.12369598399782,2.1462304275940287,21.50099921226501,5,10.0,1.0
heart,BasicNN,4.485760307487187,8.864715315976811,0.008501052856445312,5,10.0,2.0
heart,RandomNN,3.4432227318612534,3.474163008688915,0.01099705696105957,5,10.0,2.0
heart,StrategyNN,2.201305230617126,2.2992916026852828,16.113998889923096,5,10.0,2.0
heart,GeneticNN,2.2088728269616964,2.4103571720598818,19.847498178482056,5,10.0,2.0
heart,BasicNN,10.209537371568418,20.999894984337963,0.005999326705932617,5,10.0,3.0
heart,RandomNN,2.8701953155908084,2.8177476778376147,0.007997751235961914,5,10.0,3.0
heart,StrategyNN,2.8307753487804743,2.8280693520101243,15.254995107650757,5,10.0,3.0
heart,GeneticNN,2.09850729166322,2.058815700756537,20.684499979019165,5,10.0,3.0
heart,BasicNN,2.254560375069828,4.054692870693971,0.009998798370361328,5,10.0,4.0
heart,RandomNN,4.067387862033077,4.0724753072437245,0.010499954223632812,5,10.0,4.0
heart,StrategyNN,2.5340471111945617,2.524111600229016,16.200001001358032,5,10.0,4.0
heart,GeneticNN,2.271765085027686,2.308532972987692,19.61199975013733,5,10.0,4.0
iris,BasicNN,2.0514343088035925,2.571033452986815,0.002999544143676758,5,10.0,0.0
iris,RandomNN,2.1842979926572665,2.176705997762292,0.005500078201293945,5,10.0,0.0
iris,StrategyNN,1.892698334427498,1.8875830098337867,95.52649879455566,5,10.0,0.0
iris,GeneticNN,1.49800196253213,1.4704541461636698,121.1019995212555,5,10.0,0.0
iris,BasicNN,1.8769637779208628,2.653216504261517,0.002999305725097656,5,10.0,1.0
iris,RandomNN,1.9722074794197908,1.9811001230675027,0.005496025085449219,5,10.0,1.0
iris,StrategyNN,1.817701757127044,1.8547259890089685,90.54299664497377,5,10.0,1.0
iris,GeneticNN,1.589218266403832,1.5940148884273997,126.16850042343141,5,10.0,1.0
iris,BasicNN,2.168983557809718,2.2529991194145333,0.005495548248291016,5,10.0,2.0
iris,RandomNN,2.1543765233679806,2.0709499065438943,0.005501031875610352,5,10.0,2.0
iris,StrategyNN,1.89671870214456,1.8905390980610584,95.2185001373291,5,10.0,2.0
iris,GeneticNN,1.4767173773311564,1.3845499065632394,133.66999888420105,5,10.0,2.0
iris,BasicNN,4.982925466133242,3.934891743042383,0.003499269485473633,5,10.0,3.0
iris,RandomNN,2.190451492613865,2.05011011985184,0.005000591278076172,5,10.0,3.0
iris,StrategyNN,1.9296979625495827,1.9581872640526377,90.1930010318756,5,10.0,3.0
iris,GeneticNN,1.6183976442196728,1.6076242682842623,122.8630039691925,5,10.0,3.0
iris,BasicNN,2.323258865725684,3.1518286816415,0.003000020980834961,5,10.0,4.0
iris,RandomNN,2.1239986523554704,2.0855698089698,0.005498886108398438,5,10.0,4.0
iris,StrategyNN,1.8864484474426264,1.8589990370428848,88.66499876976013,5,10.0,4.0
iris,GeneticNN,1.6660706322043968,1.6547399485551262,137.55649948120114,5,10.0,4.0
wine,BasicNN,5.375666181155504,10.181152500915582,0.003499031066894531,5,10.0,0.0
wine,RandomNN,1.944766479626522,1.9459335796576749,0.006005525588989258,5,10.0,0.0
wine,StrategyNN,1.919994535692316,1.950931822317559,110.32050037384032,5,10.0,0.0
wine,GeneticNN,1.8240651566542685,1.99487731342498,140.0790026187897,5,10.0,0.0
wine,BasicNN,3.7901793318503088,11.959590323299846,0.006497859954833984,5,10.0,1.0
wine,RandomNN,1.94684586475618,1.9492459900905081,0.008499860763549805,5,10.0,1.0
wine,StrategyNN,1.9112335420442568,1.9287677554884173,113.4885036945343,5,10.0,1.0
wine,GeneticNN,1.8993370584807636,1.892802327017795,144.39950251579285,5,10.0,1.0
wine,BasicNN,3.3799356734309773,12.078016147274413,0.003502368927001953,5,10.0,2.0
wine,RandomNN,2.063162696146389,2.0324685005579632,0.005500555038452149,5,10.0,2.0
wine,StrategyNN,1.8972694586171202,1.9349687561014453,113.11400032043457,5,10.0,2.0
wine,GeneticNN,1.819285851405054,1.746624609741115,152.30200004577637,5,10.0,2.0
wine,BasicNN,2.6031167349651496,5.660925202595307,0.006498813629150391,5,10.0,3.0
wine,RandomNN,2.024272244253817,1.9080249120851056,0.005499362945556641,5,10.0,3.0
wine,StrategyNN,1.938328434380244,1.9024400704567013,122.5445020198822,5,10.0,3.0
wine,GeneticNN,1.7936144802651075,1.8009675576520316,153.34849858283997,5,10.0,3.0
wine,BasicNN,4.186942513493011,15.112133839494932,0.003001689910888672,5,10.0,4.0
wine,RandomNN,2.1299111436293967,2.2168944012297063,0.006002902984619141,5,10.0,4.0
wine,StrategyNN,1.8705334387491572,1.8891038671833742,110.65400075912477,5,10.0,4.0
wine,GeneticNN,1.8883833692231182,1.9309887387453104,153.6859986782074,5,10.0,4.0
breast_cancer,BasicNN,1.7680029343280192,8.180540102625644,0.00599980354309082,5,10.0,0.0
breast_cancer,RandomNN,1.3826888622627411,1.3794560497149158,0.008998870849609375,5,10.0,0.0
breast_cancer,StrategyNN,1.3128717417936109,1.298178053422146,14.378504037857056,5,10.0,0.0
breast_cancer,GeneticNN,1.1030088750623657,1.1392922733184787,17.59549832344055,5,10.0,0.0
breast_cancer,BasicNN,4.130070638929922,20.710192912420197,0.009501934051513672,5,10.0,1.0
breast_cancer,RandomNN,1.1889982892915925,1.1799800139443477,0.013499021530151369,5,10.0,1.0
breast_cancer,StrategyNN,1.245813289220202,1.2621863056615052,13.870001316070555,5,10.0,1.0
breast_cancer,GeneticNN,0.7766356342217801,0.7785407038768919,16.63800024986267,5,10.0,1.0
breast_cancer,BasicNN,3.729772505575892,24.91467712428081,0.00950002670288086,5,10.0,2.0
breast_cancer,RandomNN,1.4174090961857386,1.4155506962039344,0.014498472213745115,5,10.0,2.0
breast_cancer,StrategyNN,1.268980005818268,1.243217767902437,13.933000326156616,5,10.0,2.0
breast_cancer,GeneticNN,1.029309729315746,0.9589244188666388,16.661500930786133,5,10.0,2.0
