dataset,seed,epoch,max_fitness,median_fitness,min_fitness
breast_cancer,849347,2.0,5858.350660567963,425.32270198423447,356.67630584500137
breast_cancer,849347,3.0,5858.350660567963,411.5031195675493,356.67630584500137
breast_cancer,849347,4.0,5818.77239391064,411.50440617689594,354.05213058492626
breast_cancer,849347,0.0,1722.2774084270422,509.0475414234891,364.46857705136006
breast_cancer,849347,1.0,2987.70142841438,476.3768768905316,363.5675435745211
breast_cancer,849347,2.0,3896.082187002328,446.7496293159276,363.44099894093307
breast_cancer,849347,3.0,3896.082187002328,434.48375932350217,361.13362635828776
breast_cancer,849347,4.0,6820.444564062406,429.8073211315087,360.3538783553559
breast_cancer,849347,0.0,2146.021698733124,549.2338672293675,351.35901660217934
breast_cancer,849347,1.0,2231.440438407747,478.89580582804325,351.1640713591353
breast_cancer,849347,2.0,2904.2256999119927,446.8396389977586,351.1640713591353
breast_cancer,849347,3.0,3297.5048911909253,435.8240607112271,350.63138326236464
breast_cancer,849347,4.0,3694.7542058453464,424.3268206605833,350.63138326236464
breast_cancer,849347,0.0,1694.673119203475,510.119163603036,364.74376922022026
breast_cancer,849347,1.0,3382.288635743227,496.4127480176035,364.3971213663571
breast_cancer,849347,2.0,3377.9195974502854,480.0292481444802,363.4292603361806
breast_cancer,849347,3.0,4408.160467606776,440.14500640760986,362.08095037121876
breast_cancer,849347,4.0,4063.1483104478057,440.1578997966999,360.628683833029
heart,849347,0.0,2183.6955668997102,128.89985198636302,16.107355646824985
heart,849347,1.0,1971.6166343520038,56.07086737356551,16.107355646824985
heart,849347,2.0,2053.371915586878,37.14386963410972,16.107355646824985
heart,849347,3.0,3245.570516581355,32.96017099949563,16.107355646824985
heart,849347,4.0,3409.226429251117,32.86052756901394,16.106543126313486
heart,849347,0.0,1694.1065409439975,227.1414870450823,64.85868882010956
heart,849347,1.0,2697.9401897969983,143.87005862611315,64.85868882010956
heart,849347,2.0,2610.951659738977,107.4375100069287,63.69717877253031
heart,849347,3.0,2794.7066461992713,105.53765788814938,63.69717877253031
heart,849347,4.0,2931.747726329883,103.3705887068715,63.69717877253031
heart,849347,0.0,1333.0036610811867,162.58596495142734,56.40544845618682
heart,849347,1.0,1906.0578820460055,103.3790974109673,56.40544845618682
heart,849347,2.0,1424.4126183383764,80.05367461262709,56.364898306617825
heart,849347,3.0,1424.4126183383764,72.98162242997418,56.33383010946236
heart,849347,4.0,2256.7734086687406,64.89979560159279,56.23933769763699
heart,849347,0.0,1553.8677325361318,145.44603166282744,66.41597663467086
heart,849347,1.0,2009.0462347139373,113.82969869076234,66.41597663467086
heart,849347,2.0,4198.246646612505,89.29261725961479,66.41597663467086
heart,849347,3.0,4198.279971498419,78.30243769030096,66.33729184437983
heart,849347,4.0,4199.739322822819,78.34836789363354,66.33729184437983
heart,849347,0.0,1226.1196439460307,133.47021055675592,38.9245913109173
heart,849347,1.0,2168.5581754528666,119.35834246680133,38.57773591805295
heart,849347,2.0,2171.1369328367946,68.29293905637073,38.57773591805295
heart,849347,3.0,2591.022326249845,78.10531683845767,38.57773591805295
heart,849347,4.0,2400.9131371673416,68.8482575210621,38.57773591805295
iris,1849283,0.0,703.3938591989759,67.00060414444445,10.301938102087544
iris,1849283,1.0,912.5071768468465,47.7563466909555,10.1810984605705
iris,1849283,2.0,1332.5608876805406,42.32353054204487,10.1810984605705
iris,1849283,3.0,1332.5608876805406,29.11200253460815,10.1810984605705
iris,1849283,4.0,1332.5609285411263,18.625608248858015,10.1810984605705
iris,1849283,0.0,857.9874443373997,103.55004907837683,10.3903167962976
iris,1849283,1.0,807.5870918484815,48.02860418658985,10.3903167962976
iris,1849283,2.0,1038.2744881401863,37.74315969598168,10.209235414910385
iris,1849283,3.0,1038.288607450136,25.621731279779596,10.206051568228073
iris,1849283,4.0,1038.288607450136,19.465298970584744,10.185383212556204
iris,1849283,0.0,727.1645551447727,94.82657022337237,16.722206324978906
iris,1849283,1.0,1222.7829265923838,74.44080260176406,16.722206324978906
iris,1849283,2.0,1222.7829265923838,16.690867332975543,25.476135748847042
iris,1849283,3.0,1875.568593446521,11.9131521600791,35.46310593037409
iris,1849283,4.0,1875.568593446521,3.020378190086186,45.48670687124387
iris,1849283,0.0,789.1279884014416,67.50278998143335,11.779325723002446
iris,1849283,1.0,482.84097391183036,37.863999656207184,11.989776470743058
iris,1849283,2.0,1106.3372166469865,8.88793619860597,28.04621040168429
iris,1849283,3.0,1112.9183853926315,8.146685235283712,28.04621040168429
iris,1849283,4.0,1106.3372166469865,4.480354154832283,28.04621040168429
iris,1849283,0.0,801.220046585344,107.57760533317207,5.925103062119175
iris,1849283,1.0,1278.5469658929908,58.3659652506109,5.8005187298606
iris,1849283,2.0,1360.2351439099598,25.44150714000047,5.788181300049238
iris,1849283,3.0,1278.0309489695655,19.484947256530134,5.788181300049238
iris,1849283,4.0,1278.0309489695655,17.396171187577586,5.788181300049238
wine,1849283,0.0,1090.089600452052,147.8725268259146,24.8647809098642
wine,1849283,1.0,1278.6379142477183,74.1620636489911,24.8647809098642
wine,1849283,2.0,1351.5893882975722,60.781315867586,24.86478090614077
wine,1849283,3.0,2083.986031058587,53.582769930139136,24.864550341275983
wine,1849283,4.0,2310.3026523642034,35.56880073001453,24.864423885388216
wine,1849283,0.0,910.1976116274186,144.12740744005342,38.71403960357049
wine,1849283,1.0,910.1976116274186,78.97663127186604,38.70299454610665
wine,1849283,2.0,1390.9329172748498,56.1497915781786,38.70299454610665
wine,1849283,3.0,1323.5607176152569,55.08153184014487,38.70299454610665
wine,1849283,4.0,1323.5607176152569,58.018879156848286,38.70244553848448
wine,1849283,0.0,859.8827335572512,64.42178091698361,36.173881793227864
wine,1849283,1.0,817.5028642004046,48.66032621575675,36.173881793227864
wine,1849283,2.0,952.4310646945811,46.672102500897196,36.17388179322785
wine,1849283,3.0,2929.091501579401,40.085086704841416,36.1737978357538
wine,1849283,4.0,1080.5081207564,39.94626624761446,36.17354646930184
wine,1849283,0.0,446.68577182292364,104.01072328670287,34.22907853542114
wine,1849283,1.0,1547.631158168058,56.55349359976681,33.60931017928605
wine,1849283,2.0,1547.631158168058,49.29302487560717,33.602452066476665
wine,1849283,3.0,1547.5515330805838,48.09395375790157,33.602452066476665
wine,1849283,4.0,2183.5309197317847,47.618665461490174,33.602452066476665
wine,1849283,0.0,1302.591350590411,148.0850373769427,30.84806837902414
wine,1849283,1.0,1302.591350590411,72.37944465999601,30.848068379024138
wine,1849283,2.0,2198.0939698588845,61.70837550861265,30.848068379024138
wine,1849283,3.0,2198.0939698588845,56.18333772306472,30.848068379024138
wine,1849283,4.0,1980.2444198468347,51.71795079058082,30.847117153154187
breast_cancer,1849283,0.0,1685.8010412154233,529.041647762828,361.82861948000414
breast_cancer,1849283,1.0,2936.5881497792675,494.80049317772534,361.7394429307171
breast_cancer,1849283,2.0,2936.5881497792675,465.27747369925146,361.7394429307171
breast_cancer,1849283,3.0,3431.2829614981797,461.35761128462974,361.42503222204056
breast_cancer,1849283,4.0,4496.508792764787,441.9469499411712,357.0803721374815
breast_cancer,1849283,0.0,1594.5060827923346,524.6333157226032,357.0394821003917
breast_cancer,1849283,1.0,4657.526296059376,495.47762802191613,357.0394821003917
breast_cancer,1849283,2.0,5891.769857528662,457.4048356699687,356.7280815954764
breast_cancer,1849283,3.0,3599.31659902107,449.52806194766504,353.21439928761487
breast_cancer,1849283,4.0,4405.883013541706,453.48127516272154,352.64898685634927
breast_cancer,1849283,0.0,1853.859485440585,492.01616373995193,363.8956181137152
breast_cancer,1849283,1.0,2862.2636170339365,449.9742543322401,363.8956181137152
breast_cancer,1849283,2.0,3380.789172847394,441.009330136951,362.27612795566165
breast_cancer,1849283,3.0,3649.3799268934,454.2227072849608,362.27612795566165
breast_cancer,1849283,4.0,3649.3799268934,439.332817391333,362.27612795566165
breast_cancer,1849283,0.0,2209.1186819950676,479.1491061351682,355.87330144432144
breast_cancer,1849283,1.0,2334.343872657561,461.7346300010478,355.87330144432144
breast_cancer,1849283,2.0,2087.7992639397794,440.3015577461362,355.87330144432144
breast_cancer,1849283,3.0,4736.211744001262,409.14257197284877,347.16299388794295
breast_cancer,1849283,4.0,4736.211744001262,409.8830068670672,347.16299388794295
breast_cancer,1849283,0.0,1992.7592695393919,530.5981585580761,359.66058459877286
breast_cancer,1849283,1.0,2186.28726890767,478.78290831772824,359.66058459877286
breast_cancer,1849283,2.0,3128.722511387536,422.6422778820514,359.66058459877286
breast_cancer,1849283,3.0,3219.2534795539887,427.7892632054859,359.0898979367486
breast_cancer,1849283,4.0,4361.709798469179,412.5041241397232,359.0898979367486
heart,1849283,0.0,1188.9803781737924,217.29462929288098,47.73484635850657
heart,1849283,1.0,1243.3486678898837,83.36922069461403,47.73484635850657
heart,1849283,2.0,2412.7129345553194,71.09037559113858,47.60272332645378
heart,1849283,3.0,2412.7129345553194,62.69062681998601,47.60272332645378
heart,1849283,4.0,1601.5150273740649,69.89489225049934,47.60272332645378
heart,1849283,0.0,1454.5098979470497,265.33383495661695,50.50811251252525
heart,1849283,1.0,1837.0951477060414,199.4642066698572,50.4607923576206
heart,1849283,2.0,2722.289617053669,92.51586226702692,50.4607923576206
heart,1849283,3.0,2722.289617053669,74.57373367193107,50.399909531580974
heart,1849283,4.0,4572.968408623635,71.95975475214134,50.399909531580974
heart,1849283,0.0,1564.8632687621453,182.72153909989976,58.79557751228892
heart,1849283,1.0,1773.8948527927862,129.18904045489865,58.79557751228892
heart,1849283,2.0,3295.0631341911503,93.48356092731356,58.79557751228892
heart,1849283,3.0,4109.236234777824,93.48356092731356,58.68226288392589
heart,1849283,4.0,4109.236234777824,82.36128816059117,58.68226288392589
heart,1849283,0.0,1284.08554179153,144.36563489690135,68.69955668186753
heart,1849283,1.0,1674.1616169302827,112.67576398421801,68.69951092229647
heart,1849283,2.0,1907.5474139978576,87.3298060876665,68.69951092229647
heart,1849283,3.0,4430.906065599764,95.59125545800673,68.68017218374024
heart,1849283,4.0,4430.906065599764,100.66993326754307,68.68017218374024
heart,1849283,0.0,1189.9319270486078,140.38264547599118,16.374739912564618
heart,1849283,1.0,2573.202296242481,72.73003656253842,16.177104688516945
heart,1849283,2.0,2573.202296242481,43.747895856776125,16.177104688516945
heart,1849283,3.0,2573.202296242481,31.87275647883792,16.177104688516945
heart,1849283,4.0,4727.935104526916,29.131457040276242,16.16438808787616
iris,71849363,0.0,632.3017889914105,87.56854199965844,29.006731997765648
iris,71849363,1.0,789.6480201363484,53.32935501160571,32.38342379761056
iris,71849363,2.0,989.0922368715206,7.287066723236834,60.52449809292443
iris,71849363,3.0,2131.160261028686,1.813891779623633,83.8340544988516
iris,71849363,4.0,1103.0508499131254,5.740049443068968,84.18792452397244
iris,71849363,0.0,806.8922840283051,94.70252829105208,20.807840068604307
iris,71849363,1.0,1242.727981534866,64.4777772178818,20.80782364248492
iris,71849363,2.0,1242.7277259145974,64.4777772178818,20.80782364248492
iris,71849363,3.0,1271.4617904582858,49.97331129455179,20.80782364248492
iris,71849363,4.0,1254.4267057865427,46.56349307560454,20.80782364248492
iris,71849363,0.0,631.6148740876795,79.09185705763412,0.03177336353278406
iris,71849363,1.0,1364.5523618699706,33.35988839034231,0.002442443652623657
iris,71849363,2.0,1229.4939648795375,25.02879837807623,0.002152009290788233
iris,71849363,3.0,1229.4939648795375,18.49103492861617,4.986362493279254e-09
iris,71849363,4.0,1157.8755638963698,12.37270178387616,4.986362493279254e-09
iris,71849363,0.0,782.2662801644879,74.62209499384845,48.06444160080841
iris,71849363,1.0,1485.983243643578,36.7578815109808,66.40251453808457
iris,71849363,2.0,1485.983243643578,16.409529478894818,69.11273921743508
iris,71849363,3.0,2051.6731696601382,12.422835849064452,70.22857191387327
iris,71849363,4.0,1796.4078363707183,12.422835849064452,173.71536774396927
iris,71849363,0.0,929.0892290472985,91.0565381563279,29.543074711477118
iris,71849363,1.0,1564.946361719869,56.96537683522557,29.45736197244303
iris,71849363,2.0,972.5798794456603,51.3135619028065,29.39429214305895
iris,71849363,3.0,1264.1293750918155,58.37142338143021,29.39429214305895
iris,71849363,4.0,2013.3369979615218,53.177605704170965,29.39429214305895
wine,71849363,0.0,775.134881847397,96.78551856595854,5.9644198997942395
wine,71849363,1.0,1082.2924292371456,60.85393904062128,5.9644198997942395
wine,71849363,2.0,2374.6466067752813,24.60613873060972,5.952955124152795
wine,71849363,3.0,2374.6466067752813,17.496347430342755,5.952955124152795
wine,71849363,4.0,2374.6466067752813,14.84571185783112,5.952679675559511
wine,71849363,0.0,838.4968755258808,90.52289679894848,38.77565587965367
wine,71849363,1.0,1179.898938673851,65.25440563428019,38.77565587965359
wine,71849363,2.0,1881.4198711106555,50.19203990495087,38.77565587965158
wine,71849363,3.0,1310.9455471103188,48.00264678159587,38.74066856096816
wine,71849363,4.0,1313.9178448863759,44.944059859850874,38.74066856096816
wine,71849363,0.0,942.9127453419923,111.60594914027784,36.225480523777264
wine,71849363,1.0,1653.8336215235902,86.76278151360644,36.225480523777264
wine,71849363,2.0,1653.8336215235902,50.71793281648217,36.199588080193855
wine,71849363,3.0,1653.8336342366001,47.13716524866751,36.199588080193855
wine,71849363,4.0,1748.3169174986276,46.41649299791893,36.19958808018764
wine,71849363,0.0,904.710443479805,103.07807781600565,36.255162510619186
wine,71849363,1.0,1001.6035888759618,82.03836126026056,36.255162510619186
wine,71849363,2.0,1161.1826246298162,55.88190956119347,36.255162510619186
wine,71849363,3.0,1001.6035888759618,51.70375441641484,36.255162510619186
wine,71849363,4.0,1412.0017501826023,48.007619528879594,36.255162510619186
wine,71849363,0.0,600.8024236704163,93.9696200914568,41.22302293152864
wine,71849363,1.0,1127.305931694883,68.9942960836668,41.22302293152864
wine,71849363,2.0,1127.3059368910328,51.704000348712235,41.22302293152864
wine,71849363,3.0,1213.3109561986494,46.40918097008019,41.22283800827167
wine,71849363,4.0,1213.3109561986494,46.6480724324726,41.220817237034595
breast_cancer,71849363,0.0,2074.440754071853,538.0192258184235,361.73210890136386
breast_cancer,71849363,1.0,3054.16100171008,474.4273951383499,361.73210890136386
breast_cancer,71849363,2.0,3054.16100171008,452.02272202490855,361.73210890136386
breast_cancer,71849363,3.0,3274.6796297082165,421.96229797362554,361.38294871443793
breast_cancer,71849363,4.0,6237.387507898712,462.81813272596656,361.38294871443793
breast_cancer,71849363,0.0,1713.9768960184313,567.9233601199259,353.78394298998376
breast_cancer,71849363,1.0,6212.167270929865,472.01430291258475,353.78394298998376
breast_cancer,71849363,2.0,4854.003853047381,441.1780192924307,353.78394298998376
breast_cancer,71849363,3.0,4805.256856069894,446.7318439830174,353.78394298998376
breast_cancer,71849363,4.0,4532.986964823755,477.99655420090255,353.78394298998376
breast_cancer,71849363,0.0,2481.69947235325,504.95016881573076,356.0075380703143
breast_cancer,71849363,1.0,5256.025025918799,466.37755081944255,354.6423930048159
breast_cancer,71849363,2.0,3941.81966593577,456.47146616675303,354.6423930048159
breast_cancer,71849363,3.0,4827.907139796324,456.47146616675303,354.6423930048159
breast_cancer,71849363,4.0,4775.427342618439,443.46908138793606,354.48827375126206
breast_cancer,71849363,0.0,2011.173473828211,490.81058531944575,365.9100258976136
breast_cancer,71849363,1.0,3460.4458206881495,492.58177382313346,365.9100258976136
breast_cancer,71849363,2.0,3329.053224746142,452.41698877715464,362.496520744825
breast_cancer,71849363,3.0,3329.053224746142,426.02471534210935,362.38036820240467
breast_cancer,71849363,4.0,3965.2338864815997,422.89101604069674,362.38036820240467
breast_cancer,71849363,0.0,1957.6292957880753,558.1483533613502,359.87232269281907
breast_cancer,71849363,1.0,1971.1441900139187,491.20556785508654,359.87232269281907
breast_cancer,71849363,2.0,4418.95838536505,430.52016683789174,353.92238418288434
breast_cancer,71849363,3.0,7364.739136567414,419.76981783510354,353.83906710366693
breast_cancer,71849363,4.0,9234.976757473143,431.7293905151867,353.353794150238
heart,71849363,0.0,1294.3267401857427,188.63216872985106,24.337552315560963
heart,71849363,1.0,4579.997256789176,151.52050620647444,24.337552315560963
heart,71849363,2.0,4579.997256789176,93.24001748498199,24.33755217018659
heart,71849363,3.0,4579.997256789176,61.67134080328282,24.24017401367311
heart,71849363,4.0,4506.767251314696,47.17268134448117,24.24017401367311
heart,71849363,0.0,1580.4245054791793,178.2135951786654,50.49528576969719
heart,71849363,1.0,898.4662913509933,96.67503546710424,50.48975347045832
heart,71849363,2.0,696.5816961385192,67.68546460636689,50.443907162774174
heart,71849363,3.0,1089.3867623271651,67.92732019349732,50.379782228036106
heart,71849363,4.0,1836.6299570602018,61.02820381098161,50.379782228036106
heart,71849363,0.0,1190.6999027473287,194.6665407473909,47.59546893765053
heart,71849363,1.0,2165.1844686603044,96.65734237855068,47.59546893765053
heart,71849363,2.0,2058.6777397611136,63.70462095963249,47.59546893765053
heart,71849363,3.0,2497.602794355999,63.70462095963249,47.595468505966686
heart,71849363,4.0,2497.602794355999,60.631082008221185,47.552145939152815
heart,71849363,0.0,1130.6609277628404,149.99264770372395,71.63521333680524
heart,71849363,1.0,1654.675141403591,123.17029529592678,71.57653157787689
heart,71849363,2.0,2915.72585491961,102.63254283628967,71.42472029048278
heart,71849363,3.0,2915.72585491961,90.03821064844033,71.2070695776262
heart,71849363,4.0,2946.3338252614494,87.43114891903322,71.20140258147343
heart,71849363,0.0,1521.3393332660614,226.28817970104282,50.88649266305646
heart,71849363,1.0,2362.18380112923,135.81207290176954,50.59488681428765
heart,71849363,2.0,3908.315189511615,84.83204748603117,50.59488681428765
heart,71849363,3.0,5799.742646457395,69.89431974846784,50.59378315641098
heart,71849363,4.0,6355.033476430742,62.718492699104836,50.59378315641098
iris,731849389,0.0,618.8386906616314,130.81152184235606,34.419007846630954
iris,731849389,1.0,1191.1403262861384,62.55230646373735,69.22721284952277
iris,731849389,2.0,1379.5424952427168,7.910304739900507,146.4450199652105
iris,731849389,3.0,1554.533808681466,0.40689850744731637,146.4450199652105
iris,731849389,4.0,1571.784490652667,12.99531896090394,146.4450199652105
iris,731849389,0.0,713.0423563633643,67.6770702057241,5.820962886673673
iris,731849389,1.0,788.0296363329282,48.400254677471594,5.817748466881014
iris,731849389,2.0,1027.8791398232856,17.38163655161103,5.7856575665609675
iris,731849389,3.0,1819.296203097673,12.67128517731541,5.785657543007689
iris,731849389,4.0,1948.9607865179514,10.543548612380762,5.785657543007689
iris,731849389,0.0,676.1076611254697,95.53934297169269,20.92519592022283
iris,731849389,1.0,1181.1654589027548,46.65239308364198,20.842513496958105
iris,731849389,2.0,1246.8572247459006,31.02026884423914,20.807057241269746
iris,731849389,3.0,1246.8572247459006,31.272250263984123,20.807057241269746
iris,731849389,4.0,1246.8572247459006,28.945662104878803,20.807057241269746
iris,731849389,0.0,683.0856496111096,85.02761738363763,10.241583112456027
iris,731849389,1.0,1170.9528288639501,60.24167071585544,10.241583112456027
iris,731849389,2.0,683.0856496111096,37.99054304327932,10.191642575174527
iris,731849389,3.0,1362.4561629051268,22.390508363567985,10.184660991303277
iris,731849389,4.0,1362.4561629051268,20.60444902729025,10.183895262841757
iris,731849389,0.0,728.0936294887985,130.9019079937161,3.777598225505872
iris,731849389,1.0,1340.7294745933684,68.25025691673166,8.914440038805404
iris,731849389,2.0,1493.670915148293,42.391673228347024,11.144926999282026
iris,731849389,3.0,1554.0215365226009,33.89084944637168,13.737774952664912
iris,731849389,4.0,1651.2716834321463,24.547760655649256,25.64091970911321
wine,731849389,0.0,972.5650650480378,130.4601987690389,5.116991339871451
wine,731849389,1.0,2253.5448089847846,73.45094505931714,5.547576750119839
wine,731849389,2.0,1856.4681928337143,36.988620725200185,12.89348595744544
wine,731849389,3.0,2529.5847457839213,29.286864575145394,12.89348595744544
wine,731849389,4.0,2529.5847457839213,6.050000612090133,21.471330411785356
wine,731849389,0.0,726.6016722794161,102.11724563895056,47.89927754618338
wine,731849389,1.0,655.421244225377,69.52402797161928,47.89927754618338
wine,731849389,2.0,1224.63901679516,66.0361939419678,47.89528370636735
wine,731849389,3.0,1408.2158907198025,66.25939677230079,47.89528370636735
wine,731849389,4.0,1367.418160487745,63.8086568741824,47.89528370636735
wine,731849389,0.0,862.801489127558,133.9809808615465,25.10277082824727
wine,731849389,1.0,1136.5149169765157,87.93114445361373,25.081627926344936
wine,731849389,2.0,1065.3608052680715,59.13460622685477,24.906205332733524
wine,731849389,3.0,1526.512037463579,46.84987795174693,24.857646133523144
wine,731849389,4.0,1345.6787684917688,36.83589240189711,24.857646133523144
wine,731849389,0.0,841.399527079946,111.5475944491779,50.30686632665586
wine,731849389,1.0,1314.7478538259047,77.36067684037448,50.30686632665586
wine,731849389,2.0,811.7695035595215,69.58040206018555,50.15608326899655
wine,731849389,3.0,811.7695035595215,63.42137970238938,50.15608326899655
wine,731849389,4.0,1116.8800258092206,57.632454503042446,50.15608326899655
wine,731849389,0.0,878.614508795485,89.1671071010948,30.853096919598737
wine,731849389,1.0,1517.7676810237017,51.85043885914828,30.853096919595995
wine,731849389,2.0,1247.610793068742,45.90268414906434,30.853096919595995
wine,731849389,3.0,1198.8378234080344,43.4070623089021,30.853096919595995
wine,731849389,4.0,1331.3784181358435,44.27773395357252,30.849237210565832
breast_cancer,731849389,0.0,1529.400884060499,491.0334493199144,367.78085796633354
breast_cancer,731849389,1.0,2371.5579583219205,435.78764530617553,367.78034105693865
breast_cancer,731849389,2.0,2744.123508025841,433.62758475537663,367.78034105693865
breast_cancer,731849389,3.0,2764.220515444656,420.8671087194825,367.75778339365854
breast_cancer,731849389,4.0,2873.6922677525195,422.98347713559605,367.75461526880923
breast_cancer,731849389,0.0,2035.9513859673857,578.4176657196175,364.08333694469684
breast_cancer,731849389,1.0,3805.7246024628057,505.69643687700926,364.08333694469684
breast_cancer,731849389,2.0,4168.885593509709,459.9017845456922,359.58680232454606
breast_cancer,731849389,3.0,4947.379703141827,433.69141109901517,356.42375802618363
breast_cancer,731849389,4.0,4072.3986610793245,473.56118741529974,356.42375802618363
breast_cancer,731849389,0.0,1576.20897380839,476.6565117002748,365.30503033495717
breast_cancer,731849389,1.0,3119.2649824795526,448.8106026612363,365.30503033495717
breast_cancer,731849389,2.0,3396.810720760118,427.2527452377547,356.85051238577216
breast_cancer,731849389,3.0,3575.6997314964015,397.17761285650124,355.7572345476355
breast_cancer,731849389,4.0,3341.545722454401,411.6519840042342,355.64121395051063
breast_cancer,731849389,0.0,2162.287157551598,517.2751353437648,365.9296980995521
breast_cancer,731849389,1.0,3813.042116080851,481.65953224326375,357.42953629434317
breast_cancer,731849389,2.0,2162.2094214063277,473.580616595179,356.74088421908806
breast_cancer,731849389,3.0,3156.2843898494284,453.5751920561449,356.74088421908806
breast_cancer,731849389,4.0,3377.559671289685,447.51110701385846,356.52248698059327
breast_cancer,731849389,0.0,1928.9514360572957,491.5965697605188,355.65135845483854
breast_cancer,731849389,1.0,2730.7226163154946,456.9474801380346,355.65135845483854
breast_cancer,731849389,2.0,3743.0184034407434,444.3560316939989,355.5850846420334
breast_cancer,731849389,3.0,3272.5021940831048,427.94601202651995,355.5850846420334
breast_cancer,731849389,4.0,3571.98963718606,444.69048245122787,354.7734563333535
heart,731849389,0.0,1125.268039027606,164.65030382808428,44.75894520744421
heart,731849389,1.0,2608.068813116548,104.86041254616288,44.75894520744421
heart,731849389,2.0,2482.1020035546944,78.89083886500067,44.654837470080594
heart,731849389,3.0,2482.1020035546944,63.65273550910425,44.654837470080594
heart,731849389,4.0,4088.1808420654525,54.598503304175004,44.64957750492237
heart,731849389,0.0,1600.0611085789537,149.9985086115042,39.83197870459991
heart,731849389,1.0,2183.3544373538175,41.73125331823722,49.76454386814479
heart,731849389,2.0,5060.153227329462,23.062729865243636,62.45055167338458
heart,731849389,3.0,5060.153227329462,0.43983313659529333,94.09503199293812
heart,731849389,4.0,3241.9884597414784,1.4389785460606725,142.715773737283
heart,731849389,0.0,1230.6043757038722,152.2512959545627,68.96485836884742
heart,731849389,1.0,4648.7228835630485,130.37379909472676,68.88183128282253
heart,731849389,2.0,2214.176964689851,105.29050488391232,68.8161359700619
heart,731849389,3.0,2214.176964689851,89.62144185302436,68.8113138583152
heart,731849389,4.0,4840.165419248456,86.34250881897917,68.8113138583152
heart,731849389,0.0,1298.9616947554246,136.0176505004741,25.190420273726733
heart,731849389,1.0,1997.1590762362644,60.20505204559765,24.26970730580297
heart,731849389,2.0,2108.3123252053842,42.357307178069526,24.26970730580297
heart,731849389,3.0,1997.1590762362644,39.77691975266337,24.265757530558012
heart,731849389,4.0,2100.2756051861384,33.26607301874588,24.265701010296997
heart,731849389,0.0,1452.7606210550207,234.613433919327,100.02613248946327
heart,731849389,1.0,1730.0539003681936,209.15225610948414,100.02613248946327
heart,731849389,2.0,2996.492201731877,165.2584152018733,99.58455795774603
heart,731849389,3.0,3040.4266808053276,132.65581621311912,99.55411104804227
heart,731849389,4.0,3040.4266808053276,122.25027217534442,99.55411104804227
iris,26591,0.0,718.8319557365642,95.93666199121293,4.07300185593179
iris,26591,1.0,1820.48429078534,36.33104321364911,9.769580750865677
iris,26591,2.0,1028.194665654973,8.843944733886687,13.851692257714605
iris,26591,3.0,1234.8960204790858,3.0950585169556932,16.95267148233163
iris,26591,4.0,1234.8565052240763,0.26813865714862783,17.27932825734787
iris,26591,0.0,814.7107580498536,68.55574285493431,9.136926232234963
iris,26591,1.0,787.3690495736494,30.517210865863383,27.441747282930606
iris,26591,2.0,1216.0431258423246,17.82517600589668,27.441747282930606
iris,26591,3.0,2064.455681998912,12.998466170427339,31.96630049462848
iris,26591,4.0,2105.1788993166674,13.241480438419911,38.48837399985694
iris,26591,0.0,861.8059710757108,82.64784152206468,17.55782957201492
iris,26591,1.0,941.157181714554,57.33734705894093,17.55782957201492
iris,26591,2.0,1066.4639773277095,57.035156970021006,17.55782957201492
iris,26591,3.0,1418.1219367757885,47.75404662721985,17.55782957201492
iris,26591,4.0,1736.34323864421,44.529057443287954,17.55782957201492
iris,26591,0.0,778.6328131515,67.21485764425044,23.52946075710774
iris,26591,1.0,936.5834857189848,34.28682188571806,38.4820408829552
iris,26591,2.0,844.8593671437728,18.6792654970353,38.57115244351228
iris,26591,3.0,1193.090304429321,19.66456709608822,38.91816137630289
iris,26591,4.0,2486.788379559166,15.29328608838767,71.31016269994943
iris,26591,0.0,601.5619380313726,90.10070723073028,14.035850890570801
iris,26591,1.0,751.2063529023656,52.27555908360302,14.035850890570801
iris,26591,2.0,714.7722881393838,41.85742482308363,14.035850890570801
iris,26591,3.0,2234.538615892021,28.367128834424346,14.035850890570801
iris,26591,4.0,2234.538615892021,25.789413462185095,14.035850890570801
wine,26591,0.0,886.8706083352457,97.03028768928006,36.28244177011531
wine,26591,1.0,2928.83489194892,53.26455647103415,36.278251328611766
wine,26591,2.0,2928.83489194892,48.14615584635793,36.278251328611766
wine,26591,3.0,2928.83489194892,45.59512202752101,36.278251328611766
wine,26591,4.0,2794.5386831071196,44.12865414958722,36.18469511034343
wine,26591,0.0,669.6656725887167,120.9326654125732,43.46736739708129
wine,26591,1.0,2208.0962817642426,90.18829255646901,43.467367137091344
wine,26591,2.0,2569.208679139701,73.84153920412344,43.467367137091344
wine,26591,3.0,2569.208679139701,54.30138570421129,43.467367137091344
wine,26591,4.0,2952.4873569645515,49.502807852463555,43.467367137091344
wine,26591,0.0,713.7311212345621,107.1884821537387,14.79333434470297
wine,26591,1.0,1481.9382826321914,55.14091440445335,14.58452830886586
wine,26591,2.0,1828.920546404468,33.96773241051653,14.58452830886586
wine,26591,3.0,1829.1237455895423,29.971903732384547,14.584426094151448
wine,26591,4.0,2547.703383946684,24.995050105559727,14.540984527404945
wine,26591,0.0,804.8864643847282,115.783079953679,25.08858980712562
wine,26591,1.0,2180.378010334164,62.825016227146456,24.90916760377717
