dataset,neural_network,training_loss,testing_loss,time,number_of_folds,epochs,fold
wine,GeneticNN,1.8469340959041063,2.0467357308873892,21.812373399734497,5,5.0,3.0
wine,BasicNN,3.0003456564324784,7.1273888286657545,0.002997875213623047,5,5.0,4.0
wine,RandomNN,2.86609002058021,2.8337974508752874,0.011001348495483398,5,5.0,4.0
wine,AnnealedNN,4.664725139344013,5.247771777170857,0.02101302146911621,5,5.0,4.0
wine,StrategyNN,2.298139041572852,2.3212418824260643,14.008036375045776,5,5.0,4.0
wine,GeneticNN,1.9240467538573263,1.9305323632276534,22.87803316116333,5,5.0,4.0
breast_cancer,BasicNN,1.7404529986348616,16.619619679630055,0.009001016616821289,5,5.0,0.0
breast_cancer,RandomNN,1.9255967324235315,2.002998934424543,0.01600050926208496,5,5.0,0.0
breast_cancer,AnnealedNN,3.3133064766741804,2.840842838670534,0.028998374938964844,5,5.0,0.0
breast_cancer,StrategyNN,1.4230938741515937,1.3827169288606633,4.506300449371338,5,5.0,0.0
breast_cancer,GeneticNN,1.057516643955634,1.0315618289649724,6.657862424850464,5,5.0,0.0
breast_cancer,BasicNN,2.5501109886508875,,0.008986949920654297,5,5.0,1.0
breast_cancer,RandomNN,1.2243208552434757,1.1508909496756858,0.016998291015625,5,5.0,1.0
breast_cancer,AnnealedNN,1.8827171929440607,1.8664110933494904,0.027013540267944336,5,5.0,1.0
breast_cancer,StrategyNN,1.326362776440621,1.2999333950679466,5.590823173522949,5,5.0,1.0
breast_cancer,GeneticNN,0.925842081049475,0.92860065248602,6.888995170593262,5,5.0,1.0
breast_cancer,BasicNN,3.8799698695063074,29.49248828397396,0.009001970291137695,5,5.0,2.0
breast_cancer,RandomNN,2.2981684328167993,2.2630073350574165,0.01700139045715332,5,5.0,2.0
breast_cancer,AnnealedNN,1.7344350588287563,1.7439294703237787,0.025012493133544922,5,5.0,2.0
breast_cancer,StrategyNN,1.4333201902649415,1.3990126139990007,4.554864168167114,5,5.0,2.0
breast_cancer,GeneticNN,0.8170010553633913,0.6816260592056934,6.70583701133728,5,5.0,2.0
breast_cancer,BasicNN,1.574654338597062,13.882966740192591,0.005997896194458008,5,5.0,3.0
breast_cancer,RandomNN,1.5398653642060962,1.6814010804534398,0.008998632431030273,5,5.0,3.0
breast_cancer,AnnealedNN,3.257096442444642,3.2198207036595905,0.026004314422607422,5,5.0,3.0
breast_cancer,StrategyNN,1.6707166613118685,1.6759050947814027,4.307085990905762,5,5.0,3.0
breast_cancer,GeneticNN,1.0196238239029325,1.0002910102941216,6.287555932998657,5,5.0,3.0
breast_cancer,BasicNN,4.221649187008486,,0.008999824523925781,5,5.0,4.0
breast_cancer,RandomNN,1.4265399720553835,1.5236038348970578,0.014000177383422852,5,5.0,4.0
breast_cancer,AnnealedNN,5.262622099004523,5.209397756925306,0.02900218963623047,5,5.0,4.0
breast_cancer,StrategyNN,1.8963413283739199,1.8801619737599609,5.178798675537109,5,5.0,4.0
breast_cancer,GeneticNN,0.8806327534612979,0.8670993394750153,6.57284951210022,5,5.0,4.0
heart,BasicNN,8.985692378079241,17.700126705284216,0.010007143020629883,5,5.0,0.0
heart,RandomNN,2.938258767878057,3.1077591338375172,0.015273332595825195,5,5.0,0.0
heart,AnnealedNN,9.15229507925162,9.209789519854798,0.023995637893676758,5,5.0,0.0
heart,StrategyNN,3.2036523983829186,3.22430411903178,6.6961424350738525,5,5.0,0.0
heart,GeneticNN,2.2157753806905736,2.2075966061788344,7.996108531951904,5,5.0,0.0
heart,BasicNN,4.637171880570029,3.9578109585501804,0.010000228881835938,5,5.0,1.0
heart,RandomNN,3.217354379642266,2.8277110141543553,0.005000114440917969,5,5.0,1.0
heart,AnnealedNN,3.548550637393488,7.221166048252155,0.022519826889038086,5,5.0,1.0
heart,StrategyNN,2.85876274451368,2.6511063827551355,5.505241394042969,5,5.0,1.0
heart,GeneticNN,2.216703002017615,1.9842558174997615,8.214337825775146,5,5.0,1.0
heart,BasicNN,3.326057191226433,16.30046595731989,0.009000062942504883,5,5.0,2.0
heart,RandomNN,3.2820767455061923,3.282837925180205,0.012000322341918945,5,5.0,2.0
heart,AnnealedNN,6.643398078597568,7.46956410036198,0.025998830795288086,5,5.0,2.0
heart,StrategyNN,3.7371192419999564,3.7636991217721234,5.6483213901519775,5,5.0,2.0
heart,GeneticNN,2.1314821537087405,2.3857747568650884,8.226478576660156,5,5.0,2.0
heart,BasicNN,6.433341598097517,,0.009000539779663086,5,5.0,3.0
heart,RandomNN,4.144098641021791,4.038602009608953,0.014997243881225586,5,5.0,3.0
heart,AnnealedNN,7.393878143715608,11.575781829858695,0.027997255325317383,5,5.0,3.0
heart,StrategyNN,2.2459589112591996,2.0850866705044777,5.8225133419036865,5,5.0,3.0
heart,GeneticNN,2.4154166249869022,2.2703603316104113,8.639537811279297,5,5.0,3.0
heart,BasicNN,11.390530360170603,49.17204427932,0.008998632431030273,5,5.0,4.0
heart,RandomNN,3.466540315784745,3.533544463999444,0.015000104904174805,5,5.0,4.0
heart,AnnealedNN,9.155668512485509,9.031701464531995,0.03099966049194336,5,5.0,4.0
heart,StrategyNN,3.0517509983584223,3.662635986344124,6.398362398147583,5,5.0,4.0
heart,GeneticNN,2.108891710143427,2.402696425166915,7.717038869857788,5,5.0,4.0
iris,BasicNN,3.482651440172929,9.031437320753705,0.002999544143676758,5,5.0,0.0
iris,RandomNN,2.115491230173569,2.2030222699642583,0.004998683929443359,5,5.0,0.0
iris,AnnealedNN,2.2126906433322167,2.2422019139947746,0.02299642562866211,5,5.0,0.0
iris,StrategyNN,2.2802888179936653,2.2655749313620355,14.121969938278198,5,5.0,0.0
iris,GeneticNN,1.7258338959572248,1.7320655774760885,17.267961978912354,5,5.0,0.0
iris,BasicNN,2.5925104261203993,11.285940883947939,0.0060002803802490234,5,5.0,1.0
iris,RandomNN,1.8198738487107002,1.8462192985176198,0.005000591278076172,5,5.0,1.0
iris,AnnealedNN,3.7354138141787017,3.694616180166962,0.018998146057128906,5,5.0,1.0
iris,StrategyNN,2.770325655398148,2.678880172625424,13.272933006286621,5,5.0,1.0
iris,GeneticNN,1.3443984938653264,1.3218545956017334,16.328678607940674,5,5.0,1.0
iris,BasicNN,4.653891287538816,15.981330376209804,0.0009968280792236328,5,5.0,2.0
iris,RandomNN,2.469300190363233,2.604056557407342,0.0069882869720458984,5,5.0,2.0
iris,AnnealedNN,3.78113717768627,3.6192899442961255,0.019986629486083984,5,5.0,2.0
iris,StrategyNN,2.0002634656220386,2.0248486789655553,12.540969848632812,5,5.0,2.0
iris,GeneticNN,1.6164809990219235,1.7088094332785868,15.472845077514648,5,5.0,2.0
iris,BasicNN,2.162222701449472,7.693858942352839,0.006001710891723633,5,5.0,3.0
iris,RandomNN,2.0307897588395187,2.0247683487849897,0.005995512008666992,5,5.0,3.0
iris,AnnealedNN,3.7669467363343454,6.27685626104255,0.0209958553314209,5,5.0,3.0
iris,StrategyNN,2.059745426090321,2.1014335291627213,14.542430400848389,5,5.0,3.0
iris,GeneticNN,1.537126461884282,1.518938209110543,18.282353401184082,5,5.0,3.0
iris,BasicNN,4.0727566406137505,11.810233357203126,0.003000020980834961,5,5.0,4.0
iris,RandomNN,2.46132605779425,2.618879821137567,0.010013103485107422,5,5.0,4.0
iris,AnnealedNN,5.346387202181021,4.8363831054991655,0.020002365112304688,5,5.0,4.0
iris,StrategyNN,1.9463874141933315,1.8378301164241098,11.044013738632202,5,5.0,4.0
iris,GeneticNN,1.8093790779585475,1.8378984246641283,17.95804238319397,5,5.0,4.0
wine,BasicNN,3.9067815167889464,7.992959781405111,0.0030128955841064453,5,5.0,0.0
wine,RandomNN,2.1868935095989483,2.1968111435845046,0.005998849868774414,5,5.0,0.0
wine,AnnealedNN,3.6792391786407794,5.943611909406048,0.02200031280517578,5,5.0,0.0
wine,StrategyNN,2.2613847472502133,2.277328673231057,14.609800338745117,5,5.0,0.0
wine,GeneticNN,1.8937189607280844,1.892680254057629,22.472944259643555,5,5.0,0.0
wine,BasicNN,2.0672011869230444,4.603036485051699,0.004998445510864258,5,5.0,1.0
wine,RandomNN,2.040171997390675,2.108791749755285,0.005641460418701172,5,5.0,1.0
wine,AnnealedNN,4.664827401637184,4.771321463566664,0.01763916015625,5,5.0,1.0
wine,StrategyNN,1.9458893614218458,1.968163922684095,14.561794996261597,5,5.0,1.0
wine,GeneticNN,1.896512334553392,1.9235758234751879,23.533372402191162,5,5.0,1.0
wine,BasicNN,2.9363310989026536,24.246175646360626,0.0,5,5.0,2.0
wine,RandomNN,2.02118490225203,1.913056036124175,0.007997989654541016,5,5.0,2.0
wine,AnnealedNN,2.763730974118629,5.4084190587944265,0.022001028060913086,5,5.0,2.0
wine,StrategyNN,2.1592276427098738,2.304039123330819,13.621519088745117,5,5.0,2.0
wine,GeneticNN,1.9053241328771808,1.8830806934627555,20.703111171722412,5,5.0,2.0
wine,BasicNN,4.476321457619674,21.173192646383573,0.007999420166015625,5,5.0,3.0
wine,RandomNN,2.7556957571050598,2.7721623930537005,0.0070002079010009766,5,5.0,3.0
wine,AnnealedNN,2.082824581300489,2.899611099371106,0.022003650665283203,5,5.0,3.0
wine,StrategyNN,2.436981793475627,2.414463576576094,19.575002431869507,5,5.0,3.0
wine,GeneticNN,1.7719010231748922,1.7517700074549436,24.562756538391113,5,5.0,3.0
wine,BasicNN,5.609343450135849,30.947924994260976,0.003000974655151367,5,5.0,4.0
wine,RandomNN,2.584816462318571,2.67125412977338,0.00800180435180664,5,5.0,4.0
wine,AnnealedNN,2.702671055011407,2.7164616325818605,0.022000789642333984,5,5.0,4.0
wine,StrategyNN,3.1188328003708827,3.1091559852481994,15.803400039672852,5,5.0,4.0
wine,GeneticNN,1.9196591851755234,1.9558865600697328,19.782540559768677,5,5.0,4.0
breast_cancer,BasicNN,2.214085269302543,20.070022443597125,0.00899958610534668,5,5.0,0.0
breast_cancer,RandomNN,1.131078072949555,1.2485279156021774,0.012988805770874023,5,5.0,0.0
breast_cancer,AnnealedNN,1.8120195028788937,2.0650102982712206,0.02501082420349121,5,5.0,0.0
breast_cancer,StrategyNN,1.2246483000271138,1.2831878038030806,5.1762895584106445,5,5.0,0.0
breast_cancer,GeneticNN,0.9318835443107711,0.8680183091176555,6.223404169082642,5,5.0,0.0
breast_cancer,BasicNN,3.2614855233589815,,0.010002374649047852,5,5.0,1.0
breast_cancer,RandomNN,1.5652057015392273,1.5373594017064716,0.018011808395385742,5,5.0,1.0
breast_cancer,AnnealedNN,1.7374339585952099,7.587691476083983,0.02899932861328125,5,5.0,1.0
breast_cancer,StrategyNN,1.3337095403741897,1.3826175638312692,4.766193628311157,5,5.0,1.0
breast_cancer,GeneticNN,1.1183535288004676,1.1895154039644285,6.327403545379639,5,5.0,1.0
breast_cancer,BasicNN,1.6308025190649518,,0.008994579315185547,5,5.0,2.0
breast_cancer,RandomNN,1.6471851007003324,1.6036674623167848,0.012999296188354492,5,5.0,2.0
breast_cancer,AnnealedNN,2.4377051736757367,2.1694646393690498,0.030000925064086914,5,5.0,2.0
breast_cancer,StrategyNN,1.2639416252450761,1.2837853712174765,4.828488826751709,5,5.0,2.0
breast_cancer,GeneticNN,1.1957589268459947,1.071736632953696,5.766741752624512,5,5.0,2.0
breast_cancer,BasicNN,1.6934583557818186,22.852666840277106,0.009998798370361328,5,5.0,3.0
breast_cancer,RandomNN,1.9338624434285736,1.9752425479904838,0.012998104095458984,5,5.0,3.0
breast_cancer,AnnealedNN,1.9053846888599393,1.7902327123053072,0.024998188018798828,5,5.0,3.0
breast_cancer,StrategyNN,1.3068480624396162,1.3303841487603953,4.532726526260376,5,5.0,3.0
breast_cancer,GeneticNN,0.9499289377041077,0.9347949063991462,6.439255714416504,5,5.0,3.0
breast_cancer,BasicNN,1.5322515466184377,,0.0040018558502197266,5,5.0,4.0
breast_cancer,RandomNN,1.7033207041274634,1.5501015276074948,0.009001016616821289,5,5.0,4.0
breast_cancer,AnnealedNN,1.964628464880565,2.1788070809059294,0.02301192283630371,5,5.0,4.0
breast_cancer,StrategyNN,1.4971329548685168,1.5576405429816602,4.715899705886841,5,5.0,4.0
breast_cancer,GeneticNN,0.9979519938811091,0.9400951435619511,6.417456150054932,5,5.0,4.0
heart,BasicNN,9.223914249804107,33.762194689252475,0.007000923156738281,5,5.0,0.0
heart,RandomNN,4.761960316266804,4.890597446146228,0.009000301361083984,5,5.0,0.0
heart,AnnealedNN,4.646918476909655,4.903776132205332,0.023002147674560547,5,5.0,0.0
heart,StrategyNN,3.1244371800338295,3.0926943189051435,6.121305227279663,5,5.0,0.0
heart,GeneticNN,2.1156654775222172,2.319572899652589,7.27644681930542,5,5.0,0.0
heart,BasicNN,7.5043173357972055,32.508633549053464,0.010003089904785156,5,5.0,1.0
heart,RandomNN,2.8617099247021653,2.815555972856999,0.009002923965454102,5,5.0,1.0
heart,AnnealedNN,2.948663444302295,4.647279114961306,0.0240023136138916,5,5.0,1.0
heart,StrategyNN,4.679195604504603,4.606543882595406,6.059584617614746,5,5.0,1.0
heart,GeneticNN,2.2125542762533397,2.122113661536033,6.32520318031311,5,5.0,1.0
heart,BasicNN,4.820953087175896,18.29864884412532,0.009001016616821289,5,5.0,2.0
heart,RandomNN,3.908220701767935,4.090479627924241,0.015835046768188477,5,5.0,2.0
heart,AnnealedNN,4.306290874074115,12.76076914188059,0.026998519897460938,5,5.0,2.0
heart,StrategyNN,4.206096966833798,4.273189871416439,5.986390590667725,5,5.0,2.0
heart,GeneticNN,2.206868485646672,2.067862593564315,7.091578006744385,5,5.0,2.0
heart,BasicNN,4.910902568788218,9.554290745294471,0.007996559143066406,5,5.0,3.0
heart,RandomNN,3.857823938071076,3.899406358454549,0.015999555587768555,5,5.0,3.0
heart,AnnealedNN,8.961205488323348,9.024452230596749,0.025996685028076172,5,5.0,3.0
heart,StrategyNN,3.25486718706378,3.250067085815399,5.662890195846558,5,5.0,3.0
heart,GeneticNN,2.4573234516200126,2.4522174906256224,8.536407709121704,5,5.0,3.0
heart,BasicNN,5.910943975443065,22.776625855678372,0.009999752044677734,5,5.0,4.0
heart,RandomNN,3.1716094555721286,3.1117242150895383,0.014000177383422852,5,5.0,4.0
heart,AnnealedNN,4.8564820920694105,4.809834459476592,0.025063037872314453,5,5.0,4.0
heart,StrategyNN,3.345976536288971,3.434647258291039,5.979543447494507,5,5.0,4.0
heart,GeneticNN,2.1712366904652787,2.191115288881688,7.115826606750488,5,5.0,4.0
iris,BasicNN,1.892351028315024,3.0660013479628447,0.005999565124511719,5,5.0,0.0
iris,RandomNN,2.0415703461202717,2.189496154977329,0.009000539779663086,5,5.0,0.0
iris,AnnealedNN,2.9239916027032944,2.9760823287813203,0.02099919319152832,5,5.0,0.0
iris,StrategyNN,1.722481131727286,1.6923545044456938,13.218663215637207,5,5.0,0.0
iris,GeneticNN,1.7065015726873436,1.7585948133897058,17.597824573516846,5,5.0,0.0
iris,BasicNN,4.000820133414055,9.662905342232923,0.003001689910888672,5,5.0,1.0
iris,RandomNN,1.9927591774775364,1.9194320333850763,0.008002758026123047,5,5.0,1.0
iris,AnnealedNN,2.7551489614193274,2.779509188890326,0.021013498306274414,5,5.0,1.0
iris,StrategyNN,2.2202991457538093,2.279012147446946,13.885595560073853,5,5.0,1.0
iris,GeneticNN,1.9580994245037875,1.9040901513619315,17.249584674835205,5,5.0,1.0
iris,BasicNN,5.748463607709241,6.747665125779257,0.005987405776977539,5,5.0,2.0
iris,RandomNN,2.9197715225352523,2.838873726280381,0.005999326705932617,5,5.0,2.0
iris,AnnealedNN,2.0812847202076123,2.92044081416075,0.02200007438659668,5,5.0,2.0
iris,StrategyNN,2.537775533296756,2.540145772999369,12.08676028251648,5,5.0,2.0
iris,GeneticNN,1.5198305375267303,1.7309001805014539,19.773212909698486,5,5.0,2.0
iris,BasicNN,4.576329158475896,11.951375990314798,0.0029985904693603516,5,5.0,3.0
iris,RandomNN,2.2538492993215504,2.2262777907001037,0.004999637603759766,5,5.0,3.0
iris,AnnealedNN,3.880955177316548,4.193693937263251,0.021012544631958008,5,5.0,3.0
iris,StrategyNN,2.2697882992051728,2.240146041982649,12.34817886352539,5,5.0,3.0
iris,GeneticNN,1.5914656370382776,1.5405235792329919,15.177102088928223,5,5.0,3.0
iris,BasicNN,2.9657568381172164,6.098271813299657,0.006000518798828125,5,5.0,4.0
iris,RandomNN,2.0076782506783935,1.9261966293393655,0.006999015808105469,5,5.0,4.0
iris,AnnealedNN,2.8921145232342753,2.8779914969476796,0.02099776268005371,5,5.0,4.0
iris,StrategyNN,2.0008298966747513,2.028398375309276,14.840915441513062,5,5.0,4.0
iris,GeneticNN,1.6051570569737184,1.6603529489004323,18.4910671710968,5,5.0,4.0
wine,BasicNN,3.3461051747682466,14.899617721006237,0.0049991607666015625,5,5.0,0.0
wine,RandomNN,2.2030510377973367,2.235603301620761,0.004999637603759766,5,5.0,0.0
wine,AnnealedNN,3.3258834814737166,5.007122802771414,0.021001338958740234,5,5.0,0.0
wine,StrategyNN,2.573519015516249,2.629153767791459,14.329882621765137,5,5.0,0.0
wine,GeneticNN,1.917920949598766,1.9205284018627746,22.589460372924805,5,5.0,0.0
wine,BasicNN,2.5233968365794723,5.539898364857133,0.0,5,5.0,1.0
wine,RandomNN,2.444679207368606,2.408104923554887,0.012001991271972656,5,5.0,1.0
wine,AnnealedNN,2.675298132766521,8.985452538057993,0.029000043869018555,5,5.0,1.0
wine,StrategyNN,1.9336837558354503,1.967941862968536,13.76889705657959,5,5.0,1.0
wine,GeneticNN,1.8542918115027476,1.9448433699472083,20.004500150680542,5,5.0,1.0
wine,BasicNN,2.417008125234534,4.844346233016737,0.006989240646362305,5,5.0,2.0
wine,RandomNN,2.4268807208968486,2.6884234541619265,0.007003068923950195,5,5.0,2.0
wine,AnnealedNN,2.069064893453172,2.266933846758353,0.022001028060913086,5,5.0,2.0
wine,StrategyNN,1.9704273083159494,1.9538105928499143,14.934752464294434,5,5.0,2.0
wine,GeneticNN,1.8350605988615898,1.933854396242017,24.050630569458008,5,5.0,2.0
wine,BasicNN,4.534644485468788,24.707845191412545,0.0,5,5.0,3.0
wine,RandomNN,2.7448652221547682,2.9253112515338016,0.004999399185180664,5,5.0,3.0
wine,AnnealedNN,2.1006501123043235,8.427963912754487,0.020003557205200195,5,5.0,3.0
wine,StrategyNN,1.9146317112040439,1.9771886689590379,14.610372066497803,5,5.0,3.0
wine,GeneticNN,1.8525359041018046,1.8812837480559568,23.053481817245483,5,5.0,3.0
wine,BasicNN,5.476365838590594,15.42235552123896,0.0,5,5.0,4.0
wine,RandomNN,2.0286878482173765,2.0519580425313886,0.005998849868774414,5,5.0,4.0
wine,AnnealedNN,4.5104594657480135,4.2450408353202,0.02201366424560547,5,5.0,4.0
wine,StrategyNN,1.9835856548529298,1.9981059720250727,14.120385885238647,5,5.0,4.0
wine,GeneticNN,1.883360398293315,1.8818007076400736,23.066768169403076,5,5.0,4.0
breast_cancer,BasicNN,1.8003821635510777,26.034626454369263,0.005998849868774414,5,5.0,0.0
breast_cancer,RandomNN,1.670873391101263,1.7495383632411834,0.009999513626098633,5,5.0,0.0
breast_cancer,AnnealedNN,1.696319148501645,2.3755268661636886,0.020998001098632812,5,5.0,0.0
breast_cancer,StrategyNN,1.5791950174466467,1.6333651105574432,4.8950135707855225,5,5.0,0.0
breast_cancer,GeneticNN,0.9460261137451015,0.9530259588673554,6.645519971847534,5,5.0,0.0
breast_cancer,BasicNN,1.561588992304862,,0.009999990463256836,5,5.0,1.0
breast_cancer,RandomNN,1.4394222021004877,1.4167667950733644,0.01599860191345215,5,5.0,1.0
breast_cancer,AnnealedNN,1.3984971300038254,1.5306685712538617,0.028999805450439453,5,5.0,1.0
breast_cancer,StrategyNN,1.1080096821751286,1.1116441760620381,4.4698686599731445,5,5.0,1.0
breast_cancer,GeneticNN,1.1560905160147161,0.8701808750790908,6.577416658401489,5,5.0,1.0
breast_cancer,BasicNN,1.7437690652827378,18.182286104906442,0.007999658584594727,5,5.0,2.0
breast_cancer,RandomNN,1.7495311522605228,1.5263924804689655,0.01600050926208496,5,5.0,2.0
breast_cancer,AnnealedNN,6.177688702422758,6.540293730735114,0.023998260498046875,5,5.0,2.0
breast_cancer,StrategyNN,1.3092062114233838,1.2509097682202868,4.488206386566162,5,5.0,2.0
breast_cancer,GeneticNN,1.1307158181994843,1.0063902882626545,6.451512575149536,5,5.0,2.0
breast_cancer,BasicNN,1.848098908945265,27.180760568896986,0.008998394012451172,5,5.0,3.0
breast_cancer,RandomNN,2.1316707054891433,2.0261007344264628,0.009998083114624023,5,5.0,3.0
breast_cancer,AnnealedNN,1.8731975621673307,4.19086936355682,0.023999929428100586,5,5.0,3.0
breast_cancer,StrategyNN,1.2504797413627613,1.2031271573402986,4.857410192489624,5,5.0,3.0
breast_cancer,GeneticNN,1.149352712264756,1.1364848250100914,5.678970813751221,5,5.0,3.0
breast_cancer,BasicNN,2.8124689049802805,,0.005998373031616211,5,5.0,4.0
breast_cancer,RandomNN,1.2656702168582097,1.4356834992463003,0.017001867294311523,5,5.0,4.0
breast_cancer,AnnealedNN,2.732683511849132,2.7417771461518727,0.02800154685974121,5,5.0,4.0
breast_cancer,StrategyNN,1.4480620910616318,1.4135050352116643,4.877264499664307,5,5.0,4.0
breast_cancer,GeneticNN,1.0117137099944489,1.1816962838437957,6.4169371128082275,5,5.0,4.0
heart,BasicNN,3.429051823045871,24.703848678616147,0.010001420974731445,5,5.0,0.0
heart,RandomNN,3.7380309262548552,3.9012183316603455,0.011998891830444336,5,5.0,0.0
heart,AnnealedNN,6.430947249755714,6.201692767907942,0.024003028869628906,5,5.0,0.0
heart,StrategyNN,3.1411930266774153,3.171289226492568,6.080429792404175,5,5.0,0.0
heart,GeneticNN,2.2399328349600984,2.613740669485787,7.077271938323975,5,5.0,0.0
