dataset,seed,epoch,max_fitness,median_fitness,min_fitness
breast_cancer,1849283,2.0,3172.3669668735306,384.9832943607469,346.65105771038003
breast_cancer,1849283,3.0,3823.5686732474705,383.5134105236328,346.54514312422435
breast_cancer,1849283,4.0,4416.559442705677,397.0559732005977,346.54514312422435
breast_cancer,1849283,0.0,1119.5759595001023,410.99586387894203,355.844101540758
breast_cancer,1849283,1.0,1893.954115868881,398.729536479696,355.7227147255034
breast_cancer,1849283,2.0,2314.124734748308,399.7874293446805,355.7227147255034
breast_cancer,1849283,3.0,2726.7727843306197,392.19741188946887,355.7086047271866
breast_cancer,1849283,4.0,3303.9087914356433,396.16844938624956,355.7086047271866
heart,1849283,0.0,613.8362372256674,178.37608062438306,47.73270181929548
heart,1849283,1.0,2103.107132658588,112.21648707848257,47.73270181929548
heart,1849283,2.0,2261.5185938773134,104.12738301246729,47.73230855621762
heart,1849283,3.0,2871.634976308562,103.90476794719503,47.49650447294453
heart,1849283,4.0,2871.634976308562,102.64673904851982,47.49528087440808
heart,1849283,0.0,682.0084423572604,139.61478168299743,50.645546156797955
heart,1849283,1.0,1242.0537799446781,124.00853808828289,50.645546156797955
heart,1849283,2.0,2188.9309672561517,119.97505484923656,50.38206038004694
heart,1849283,3.0,2201.801014428486,120.89830095361047,50.38206038004694
heart,1849283,4.0,2279.744518592098,121.67897371065398,50.38206038004694
heart,1849283,0.0,726.9351840919057,156.0844830336815,58.68352671498577
heart,1849283,1.0,1671.7246836222735,129.86030608164356,58.66425278962907
heart,1849283,2.0,1711.8071688838565,131.61813627927137,58.664146218560404
heart,1849283,3.0,2122.825866182983,113.24647029515887,58.664146218560404
heart,1849283,4.0,2914.246355202859,112.51496101922366,58.6448475417287
heart,1849283,0.0,646.1334181475859,173.93857314249837,69.10823509286382
heart,1849283,1.0,1841.6988214237,130.53441865126263,69.00612336243462
heart,1849283,2.0,2166.1061379621,123.30260412642325,68.67230638072085
heart,1849283,3.0,1857.817152118742,129.84311073921123,68.67172290864521
heart,1849283,4.0,2257.185201844762,127.73670457257438,68.6663814077873
heart,1849283,0.0,844.1350293679013,200.04416488247355,19.940765935650585
heart,1849283,1.0,2064.3671965275607,152.58274720160242,19.940765935650585
heart,1849283,2.0,2455.3219588058196,106.28296355559125,16.5545008493087
heart,1849283,3.0,3619.744290906912,102.95965727163721,16.102388750899195
heart,1849283,4.0,3847.591753497054,98.98142032825817,16.102016785481588
iris,71849363,0.0,673.2090995308334,95.56129186107064,28.23840895317303
iris,71849363,1.0,1233.7519294938643,62.731256856914406,37.27717006325069
iris,71849363,2.0,1353.040886344959,55.87701704814387,40.812674221712484
iris,71849363,3.0,1799.428085253151,59.61320593007248,69.03248786868194
iris,71849363,4.0,1545.9602084473345,60.17635520418801,72.40067771812515
iris,71849363,0.0,384.0097683055596,87.00279765052403,20.809216437568267
iris,71849363,1.0,1191.040841189319,65.32412285274143,20.809216437568267
iris,71849363,2.0,1760.3553761824626,54.825546948923034,20.79195813875821
iris,71849363,3.0,1760.3553761824626,56.52534168334898,20.786770947840758
iris,71849363,4.0,1422.1961879867035,63.848830662060614,20.78606996045562
iris,71849363,0.0,427.9250142618589,99.6373653664192,1.2864022285720607
iris,71849363,1.0,883.8814963728996,92.17658471955416,0.14873565429715233
iris,71849363,2.0,1174.836873557526,70.5540382101079,6.356049828089756e-05
iris,71849363,3.0,1194.1744885435023,65.63094029623228,6.356049828089756e-05
iris,71849363,4.0,2030.240267691649,65.49091864556713,3.997071661103746e-05
iris,71849363,0.0,623.1639045981242,83.12694437841854,5.723577330497013
iris,71849363,1.0,877.2493566203457,55.79745981199894,52.38715200138959
iris,71849363,2.0,1473.8363795773848,45.862558440423896,75.65140568346062
iris,71849363,3.0,1594.327026717598,48.387766299585486,75.65371191559122
iris,71849363,4.0,1670.96315056801,55.6255282025858,76.20205753081443
iris,71849363,0.0,467.90009079212115,93.90126653619352,29.396453177894553
iris,71849363,1.0,851.0142349735333,72.76345001074039,29.39645278050563
iris,71849363,2.0,1713.0087184964325,70.83421577868293,29.39645278050563
iris,71849363,3.0,1714.810837200509,64.0457757042513,29.395625641397498
iris,71849363,4.0,1714.810837200509,62.538474081380485,29.391618168868455
wine,71849363,0.0,332.23620663673796,104.50910958325274,7.326234260822964
wine,71849363,1.0,1090.1502191253041,84.59537703348042,6.987938912295699
wine,71849363,2.0,1172.9801898141577,67.16656360098884,6.013672161295878
wine,71849363,3.0,1475.3819771234523,56.47540482556299,5.995204228794341
wine,71849363,4.0,1872.794247653644,56.693786954878064,5.95530697516719
wine,71849363,0.0,362.0323602340702,91.4979387595329,38.70110813064177
wine,71849363,1.0,362.0323602340702,87.90885729742462,38.70110813064177
wine,71849363,2.0,362.0323602375207,77.07061659138105,38.70076829395291
wine,71849363,3.0,857.1796047500696,75.68437012468813,38.69978323956895
wine,71849363,4.0,1932.9044727737128,76.4180900261601,38.69978323956895
wine,71849363,0.0,485.9344990773905,104.64098076553725,36.172360721387086
wine,71849363,1.0,787.5260123857355,76.50157145730167,36.172360721387086
wine,71849363,2.0,1270.7828853539281,63.65398801370544,36.172360721387086
wine,71849363,3.0,1369.3819283415373,65.14282386761323,36.172360721387086
wine,71849363,4.0,1150.5996504467316,65.07273716545662,36.172360721387086
wine,71849363,0.0,453.86523458514426,108.35218076987775,36.266815594576784
wine,71849363,1.0,1114.5993404205249,88.17214929388706,36.266815594576784
wine,71849363,2.0,1186.7543335243163,83.6664442597262,36.251567132929935
wine,71849363,3.0,1114.5993404997919,85.39078259890613,36.251567132929935
wine,71849363,4.0,1154.3371574666135,87.1772317714959,36.24469971532323
wine,71849363,0.0,460.49814201534963,88.68242752868989,41.22635467822655
wine,71849363,1.0,1058.2259389959338,75.92548085908174,41.217062415971924
wine,71849363,2.0,1058.2259389959338,66.78048038465663,41.217062415971924
wine,71849363,3.0,1172.2400030599422,63.26079023879342,41.217062415971895
wine,71849363,4.0,1514.4339039952965,65.0763631341934,41.217062415971895
breast_cancer,71849363,0.0,883.5442682247709,415.4992752808658,355.30109806842984
breast_cancer,71849363,1.0,2463.463763264606,401.7195316557732,355.2819512967849
breast_cancer,71849363,2.0,2730.6815161487184,386.3151747188759,355.28053202473217
breast_cancer,71849363,3.0,3661.686130228603,384.6478648062384,355.2697845334721
breast_cancer,71849363,4.0,5805.395984509324,385.4724363914365,355.2692130776291
breast_cancer,71849363,0.0,876.1188650473651,405.7320776649753,351.8470308400309
breast_cancer,71849363,1.0,3803.9251457959554,393.4525328128924,351.6168508408303
breast_cancer,71849363,2.0,3101.490981134745,388.487432317759,351.56788928961925
breast_cancer,71849363,3.0,3606.662195787167,381.59023251751734,351.5615936079558
breast_cancer,71849363,4.0,3492.496208781081,388.6398934890873,351.5508199972421
breast_cancer,71849363,0.0,1489.1797586685839,419.91426099352117,352.6140611749709
breast_cancer,71849363,1.0,2609.823524812543,389.29857712549125,352.2377282157442
breast_cancer,71849363,2.0,3206.2735733483983,393.0513687648514,352.2377282157442
breast_cancer,71849363,3.0,3692.1966447357318,386.6097080832663,352.19554687863985
breast_cancer,71849363,4.0,4146.585941100069,378.97764803977043,352.19554687863985
breast_cancer,71849363,0.0,1124.8253511897838,425.5379970488299,359.28390461279304
breast_cancer,71849363,1.0,2586.404584388888,416.74629125598324,359.25787520896966
breast_cancer,71849363,2.0,4227.827726856796,396.02466350919326,359.20001989466533
breast_cancer,71849363,3.0,4227.827726856796,394.1233292407547,359.17586208712606
breast_cancer,71849363,4.0,4747.07143044646,396.5044035511632,359.1636240778991
breast_cancer,71849363,0.0,1334.8944453524973,422.48122732835236,350.19818548953
breast_cancer,71849363,1.0,2374.53163955353,398.30569936675136,350.09618193616416
breast_cancer,71849363,2.0,4385.496664140023,398.6602137724233,350.070456929897
breast_cancer,71849363,3.0,4385.496664140023,398.96157027407116,349.9967369090512
breast_cancer,71849363,4.0,4385.496664140023,400.0005427950165,349.9967369090512
heart,71849363,0.0,827.7526964644752,153.63521044641664,25.59348756391073
heart,71849363,1.0,1099.015091949639,112.76172779852016,24.59000543291426
heart,71849363,2.0,1877.7537282594465,92.89077211129937,24.28999000659653
heart,71849363,3.0,1877.7537282594465,95.02457261203278,24.25993692140052
heart,71849363,4.0,2732.4823158369604,101.5176153111388,24.241850017514498
heart,71849363,0.0,721.4240307250169,181.66645318942915,50.43715338145724
heart,71849363,1.0,1411.2376911719603,147.66815320322297,50.43715338145724
heart,71849363,2.0,1855.6269259966452,112.4646165088651,50.37948396133488
heart,71849363,3.0,1855.6269259966452,96.70548864787965,50.37724693821006
heart,71849363,4.0,1999.2886109237759,85.20199945938451,50.37724693821006
heart,71849363,0.0,768.6621475045656,193.86388513865583,47.948997314451574
heart,71849363,1.0,768.6621475045656,137.82803330324916,47.679774178964514
heart,71849363,2.0,1449.5980394504825,122.44046224060176,47.61039253056859
heart,71849363,3.0,2222.70030394778,120.63469989782526,47.61039253056859
heart,71849363,4.0,2222.70030394778,98.10822637704418,47.59885740057291
heart,71849363,0.0,652.2552863061832,155.72665850143417,71.06114975205959
heart,71849363,1.0,2085.216393990037,124.59641328299418,71.0566198463363
heart,71849363,2.0,2141.082301475063,112.08127309001358,71.0566198463363
heart,71849363,3.0,2085.216393990037,116.15511535484421,71.03731018583824
heart,71849363,4.0,2085.2690863527732,119.00675886164045,71.03731018583824
heart,71849363,0.0,841.7285604004492,161.7212462633324,50.51067681404671
heart,71849363,1.0,1051.8150609677357,141.48533465755102,50.49147269260616
heart,71849363,2.0,1831.7277002482526,116.31241949957322,50.43464976405544
heart,71849363,3.0,1912.8933826266275,123.84097427187825,50.43464976405544
heart,71849363,4.0,2050.3865415948085,122.52612717496558,50.4340984163568
iris,731849389,0.0,474.97212707294284,94.98952739332188,17.260620533269474
iris,731849389,1.0,1656.9033415770982,63.59480929454946,55.570100354678296
iris,731849389,2.0,1621.0710917309043,44.46832669577942,79.39522028573947
iris,731849389,3.0,1622.4534971053406,44.49875881490951,112.34937596684195
iris,731849389,4.0,2522.319044333397,33.89257925483081,124.68885138740828
iris,731849389,0.0,545.0329588317377,75.28875697366577,7.014867501181673
iris,731849389,1.0,927.3976042544981,68.20040637695783,6.53981678950427
iris,731849389,2.0,1201.1264719656458,60.959880485736235,5.936950453375384
iris,731849389,3.0,950.6516734457543,56.23181216630748,5.936824292414327
iris,731849389,4.0,1342.5747886393242,59.526795525021676,5.8438623742412155
iris,731849389,0.0,441.45391143716574,78.2819374277532,21.047613203300337
iris,731849389,1.0,933.1855827659635,75.46922112626162,21.047613203300337
iris,731849389,2.0,1409.4370891197036,72.92308407956807,21.047613203300337
iris,731849389,3.0,1814.939972307723,69.22428829944123,20.784814912879575
iris,731849389,4.0,1814.939972307723,59.65151687211083,20.784814912879575
iris,731849389,0.0,405.01823947956257,82.70745771965376,10.341908027066737
iris,731849389,1.0,955.8271672041699,66.0627825059723,10.185320699879124
iris,731849389,2.0,955.8271672041699,56.2641267571617,10.185320699879124
iris,731849389,3.0,1204.662269484617,57.35729373527532,10.18516992285105
iris,731849389,4.0,1270.367801464741,48.22077446969935,10.178422317241582
iris,731849389,0.0,416.3081747381259,90.5547544014383,0.9523326785616992
iris,731849389,1.0,535.8562963458584,66.45564173241738,7.465140897609778
iris,731849389,2.0,1157.8570635979254,58.222095542761046,9.116204537547597
iris,731849389,3.0,1173.1308138553547,52.574466274007264,9.756989503572925
iris,731849389,4.0,1478.3850078625521,50.32236220365937,13.744396591109405
wine,731849389,0.0,515.3246390600199,95.31982882763495,0.6159322313178645
wine,731849389,1.0,1071.4525813046594,53.16062549754277,0.6159322313178645
wine,731849389,2.0,1236.6361559170014,46.71555627503284,12.663492067269523
wine,731849389,3.0,1236.6361559170014,48.63024716441447,15.973166131798763
wine,731849389,4.0,1798.3096653522653,51.06030913336662,18.826500661672494
wine,731849389,0.0,394.58023574878194,102.78450751021246,47.99924869484057
wine,731849389,1.0,826.2755466368928,76.98039062243255,47.89538133964111
wine,731849389,2.0,1005.2876630102407,74.85701265923663,47.89538133964111
wine,731849389,3.0,1220.328637124254,79.3932797402909,47.89538133964111
wine,731849389,4.0,1924.1905206554757,78.67294265801475,47.89538133963892
wine,731849389,0.0,456.1740742309757,94.82972414515731,25.175454313509203
wine,731849389,1.0,451.0879412791046,78.25830024500114,24.972401930327628
wine,731849389,2.0,635.6441279599381,72.50092907404536,24.93792218330342
wine,731849389,3.0,1124.510388427204,71.59608211503176,24.866637334819206
wine,731849389,4.0,1254.723803620996,68.86145570886399,24.855973226617312
wine,731849389,0.0,508.2055509579708,86.12095606795094,50.11360381583639
wine,731849389,1.0,1252.359307031653,70.57856268988634,50.11360381583639
wine,731849389,2.0,1216.0797568681674,72.92555980942659,50.11360381583639
wine,731849389,3.0,1773.769410986726,78.1796719660737,50.11360381583639
wine,731849389,4.0,1773.769410986726,85.53473661854547,50.11360381583639
wine,731849389,0.0,444.0331460354934,109.91222207660705,31.296315329158645
wine,731849389,1.0,528.7632401061023,101.17062857124304,30.842946159777828
wine,731849389,2.0,1345.158868262574,93.45908349909188,30.842946159777828
wine,731849389,3.0,1345.158868262574,82.7699098070378,30.842946159777828
wine,731849389,4.0,1383.7754860509797,81.89774787682705,30.840937410010984
breast_cancer,731849389,0.0,2148.6189206931476,413.74124781551325,357.63997831038876
breast_cancer,731849389,1.0,2126.518054441505,388.4218001684711,357.63997831038876
breast_cancer,731849389,2.0,2351.4970138127032,388.6950038728975,357.601415969257
breast_cancer,731849389,3.0,3076.892630291448,384.6934753765924,357.601415969257
breast_cancer,731849389,4.0,3437.5744694941536,393.52417427933494,357.5948391165592
breast_cancer,731849389,0.0,1199.1417042487658,420.2180153280222,354.7750602516137
breast_cancer,731849389,1.0,1199.1417042487658,387.93919610785235,354.7456862552625
breast_cancer,731849389,2.0,1967.5867676816672,376.53796612171993,354.7453475805868
breast_cancer,731849389,3.0,3626.9457204438913,385.5527003164528,354.6933372020948
breast_cancer,731849389,4.0,3860.186711384925,384.7517169332826,354.69107949629364
breast_cancer,731849389,0.0,1946.403598908178,417.2426796745557,352.72816512548667
breast_cancer,731849389,1.0,1786.3341414875422,398.869435695671,352.56423221408284
breast_cancer,731849389,2.0,3542.122712803612,377.61959644250726,352.5302846919499
breast_cancer,731849389,3.0,3906.8769812459122,382.27136110412476,352.1892968781663
breast_cancer,731849389,4.0,3723.512643774557,386.85516856528744,352.18929440288184
breast_cancer,731849389,0.0,1075.5498064068915,418.0167950900761,350.8333481624468
breast_cancer,731849389,1.0,3181.518141294213,397.2669174569016,350.6651084221683
breast_cancer,731849389,2.0,3194.2118101628794,391.4582150669886,350.6646918900025
breast_cancer,731849389,3.0,3194.2118101628794,377.4348057866772,350.6646918900025
breast_cancer,731849389,4.0,5104.699412233345,387.5724051386106,350.6646918900025
breast_cancer,731849389,0.0,1078.9255485877202,455.6917646128352,353.63924396908857
breast_cancer,731849389,1.0,2101.4294705418665,409.3123396676361,353.3778312724691
breast_cancer,731849389,2.0,3880.2769360110065,400.59942483542324,353.368403058705
breast_cancer,731849389,3.0,4130.14053540889,402.13499637815363,353.2814130093438
breast_cancer,731849389,4.0,4278.072541691184,400.6102138955574,353.2814130093438
heart,731849389,0.0,664.564528060095,150.98498847170703,44.51336669437385
heart,731849389,1.0,1314.3522456715339,112.80647682346952,44.51336669437385
heart,731849389,2.0,1373.904821340219,93.57817896851044,44.51336669437385
heart,731849389,3.0,2056.293464609355,90.71364462103155,44.51293167720445
heart,731849389,4.0,2056.293464609355,94.03752312268055,44.51293167720445
heart,731849389,0.0,1110.5245258284892,149.62650078698763,24.51334033446475
heart,731849389,1.0,934.8915487130635,129.73257478679196,69.64438673965196
heart,731849389,2.0,2596.61651180049,105.03986948381277,69.64438673965196
heart,731849389,3.0,2418.5029874887414,92.15325659425639,69.64438673965196
heart,731849389,4.0,3754.9736406693896,111.95350091653586,76.32221513330803
heart,731849389,0.0,647.6476882052647,148.49553451874175,68.90982896352565
heart,731849389,1.0,2799.0320499881755,147.5498003664232,68.6774248465364
heart,731849389,2.0,3229.862570246812,118.67860826818232,68.6774248465364
heart,731849389,3.0,2394.316762047444,113.05325420290161,68.6774248465364
heart,731849389,4.0,2421.1204048300838,119.22521232438052,68.6774248465364
heart,731849389,0.0,643.9618031616257,179.8858073195841,30.459090873607682
heart,731849389,1.0,1595.572278654836,158.24354646331776,24.459598516612726
heart,731849389,2.0,2327.397808545779,152.46260772182336,24.345303512855146
heart,731849389,3.0,2327.397808545779,142.41616425785966,24.31638095231847
heart,731849389,4.0,2830.172263141299,120.11385984362799,24.31638095231847
heart,731849389,0.0,1005.8785385894104,175.9888909603305,99.42040816399626
heart,731849389,1.0,1798.1640215806628,141.44593052167926,99.42040816399626
heart,731849389,2.0,1798.1640215806628,139.83650434916498,99.41204587535503
heart,731849389,3.0,1954.9038890061572,135.28479034064335,99.40269480467524
heart,731849389,4.0,2079.1418568640947,138.699291814199,99.38977642126939
iris,26591,0.0,552.0282648218293,76.10500477307986,6.406428733843955
iris,26591,1.0,793.1526863915151,66.59435290466952,13.706457945347406
iris,26591,2.0,1421.1832368534992,63.427615954307214,13.900249962970108
iris,26591,3.0,1546.4539975639698,52.12936155796976,18.928618636122376
iris,26591,4.0,1647.908379498591,53.6966981571486,19.33446600533614
iris,26591,0.0,398.959280325934,66.6481677189164,3.2061569151680414
iris,26591,1.0,1950.2832858281424,47.64124769643801,20.527755467030776
iris,26591,2.0,1950.2832858281424,44.081395110630126,54.47672109135096
iris,26591,3.0,2077.4801572760816,40.99368976478389,55.154925733254515
iris,26591,4.0,2077.4801572760816,35.72210921981467,55.154925733254515
iris,26591,0.0,362.70635698137255,75.95800428182363,19.803969335492543
iris,26591,1.0,955.569298006041,64.5323922941511,19.803969335492543
iris,26591,2.0,1010.3880806819581,63.830417123193364,17.55942290087008
iris,26591,3.0,1101.4081749498423,49.61920836190398,17.53761903930636
iris,26591,4.0,1334.4047373121678,44.97673932894385,17.537614519279824
iris,26591,0.0,456.0366735003993,62.84367224634721,0.3621104092769336
iris,26591,1.0,566.302064991273,60.95006805956255,43.72130821928316
iris,26591,2.0,1270.6269726482303,43.20832902342383,45.49452443593256
iris,26591,3.0,1270.6269726482303,39.30610478196759,59.40983962188594
iris,26591,4.0,1696.645726239581,48.70780778371501,65.78170960964341
iris,26591,0.0,412.61617494854687,69.232030146219,14.90709540125828
iris,26591,1.0,1141.3517714130219,61.00832122245072,14.042818963852069
iris,26591,2.0,1141.7025494681234,57.29826557425543,14.042818963852069
iris,26591,3.0,1168.6338619213416,48.39091742208296,14.032425385060792
iris,26591,4.0,1817.1372650184742,46.5825034398077,14.029999619039511
wine,26591,0.0,472.867796833777,124.40942217720932,36.228692526628286
wine,26591,1.0,1279.9987819594444,83.18335796266311,36.17987299811721
wine,26591,2.0,2304.6072791053584,62.61490798937282,36.17796532083102
wine,26591,3.0,2304.6072791053584,58.28842701663982,36.17255336662111
wine,26591,4.0,2304.6072791053584,59.3707105313801,36.17185982771206
wine,26591,0.0,440.6950957344886,89.54003600036317,43.55053316808122
wine,26591,1.0,760.2364149404516,78.93770598347206,43.467542860547056
wine,26591,2.0,1369.8610804597479,74.7776773992677,43.467542860547056
wine,26591,3.0,1369.8610804597479,76.73392765578826,43.467542860547056
wine,26591,4.0,1405.378553563324,77.36694640140705,43.46730873602551
wine,26591,0.0,352.3533654992448,96.39984373497886,16.69996057914541
wine,26591,1.0,1264.0927503723533,73.68809979098792,14.585986668091225
wine,26591,2.0,1422.0659705290925,68.19613516835693,14.585986668091225
wine,26591,3.0,1417.2862803221394,65.42559621996489,14.560992276764253
wine,26591,4.0,1417.2862803221394,64.59976285705638,14.55037161035108
wine,26591,0.0,330.8355906974814,95.78183076142166,24.93494089793347
wine,26591,1.0,1123.773685354761,81.25339723597389,24.90717223892485
wine,26591,2.0,1385.4995318623105,75.00256259449432,24.898927100023315
wine,26591,3.0,1646.5601780654401,67.15649512905712,24.898927100023315
wine,26591,4.0,1817.9296961669263,76.17039168655819,24.898854343507853
wine,26591,0.0,462.4535008859149,84.84175573742024,41.38739761062225
wine,26591,1.0,864.2598249435429,79.81017418418726,41.21948071243347
wine,26591,2.0,1163.8310408519083,76.89709166075431,41.21948071243347
wine,26591,3.0,1309.019628508914,74.19253929378496,41.21948071243347
wine,26591,4.0,1947.936456899171,78.77091178924721,41.21743153298613
breast_cancer,26591,0.0,1289.8554132057527,404.844314893317,351.15282171188363
breast_cancer,26591,1.0,1930.3162241999828,381.2342586072246,351.105623900721
breast_cancer,26591,2.0,2043.802994843642,376.0989273831446,350.9040215940498
breast_cancer,26591,3.0,2749.8841428694127,371.4097592584367,350.9040215940498
breast_cancer,26591,4.0,2973.2275305753788,375.2777084968762,350.9040215940498
breast_cancer,26591,0.0,1301.8211991641242,412.3507400340695,351.68555789000527
breast_cancer,26591,1.0,3213.488275220417,407.7884403252872,351.65017122587386
breast_cancer,26591,2.0,3298.7728237278648,412.0009874613251,351.60863705408156
breast_cancer,26591,3.0,3308.8003657190075,412.9521114706785,351.57028334995766
breast_cancer,26591,4.0,4456.23470363758,406.67589742385843,351.5661352151845
breast_cancer,26591,0.0,1107.4682364286327,419.169847243879,357.8329036325613
breast_cancer,26591,1.0,3218.448553987549,407.7655657414839,357.7447344041945
breast_cancer,26591,2.0,4062.9998664379073,392.43522601357193,357.7354855624272
breast_cancer,26591,3.0,4345.370343072492,399.91408537965884,357.6292998497907
breast_cancer,26591,4.0,5516.861556786518,400.0733571019994,357.61860078549404
breast_cancer,26591,0.0,956.2645142539511,408.7523004399311,352.0611767886584
breast_cancer,26591,1.0,1936.6152034251354,383.8147059063667,352.0611767886584
breast_cancer,26591,2.0,1936.6152034251354,375.97104657375337,352.0537978320938
breast_cancer,26591,3.0,2170.443844823146,372.2092784454335,352.04510278873016
breast_cancer,26591,4.0,3721.470153172238,377.6801869746494,351.9729192921427
breast_cancer,26591,0.0,1327.3993577936235,440.62947310676515,356.39216497477867
breast_cancer,26591,1.0,3632.879098482365,423.0319945876583,356.3682961988149
breast_cancer,26591,2.0,4114.5681603608455,397.9769712663782,356.30587788675746
breast_cancer,26591,3.0,4114.5681603608455,405.6539357963627,356.30514972787086
breast_cancer,26591,4.0,4235.395017605233,405.3215676399228,356.3047201423186
heart,26591,0.0,684.8274988503647,165.549547945126,80.21464822746726
heart,26591,1.0,2681.477668058057,155.13050685142412,79.90067538469343
heart,26591,2.0,2099.5594470784927,126.85183727791292,79.88286061818042
heart,26591,3.0,2853.2792422170655,140.03470766841474,79.86400375696017
heart,26591,4.0,2342.788253165546,130.7590366396962,79.86222596332749
heart,26591,0.0,1056.1379261093884,138.69121471302373,38.46820487705061
heart,26591,1.0,2569.993922909676,120.77600907143386,38.386628105859764
heart,26591,2.0,2352.240093056458,95.60697733371705,38.26468785334322
heart,26591,3.0,2853.846287378811,85.14851968318627,38.26468785334322
heart,26591,4.0,4644.274941563959,86.53515283453928,38.264607702075054
heart,26591,0.0,655.7754150591963,173.55597103527091,31.61294809837043
heart,26591,1.0,2229.136325427049,145.699880381175,31.584921497685496
heart,26591,2.0,2401.872376343056,129.20675941007642,31.58094790865193
heart,26591,3.0,2784.388405339845,111.70614282255235,31.58094790865193
heart,26591,4.0,2784.388405339845,100.29188699799204,31.58062161226718
heart,26591,0.0,590.4602943670394,169.35432689977281,46.868898928077755
heart,26591,1.0,2023.7327910807146,128.82116080542542,43.34588081146802
heart,26591,2.0,2028.0154113932492,98.26329690782592,41.979178738635575
heart,26591,3.0,2290.6031291735903,101.58199132357188,41.635068332513015
heart,26591,4.0,2290.6031291735903,103.79614300041598,41.54660601412443
heart,26591,0.0,578.9167701575298,147.82420531145382,50.601336405925
heart,26591,1.0,1887.3059632677005,128.22873475531077,50.4779476009814
heart,26591,2.0,1783.6718982971688,115.18579415804508,50.43474070876282
heart,26591,3.0,3899.5067772534526,118.8321387216351,50.43364664088536
heart,26591,4.0,2481.2884202965283,116.17381989424221,50.4335504567887
iris,40879,0.0,315.83444210716016,70.73512793318831,8.483201614547864
iris,40879,1.0,1223.145493419282,61.66909402422423,29.814896779159582
iris,40879,2.0,1308.6477851529523,60.86611775527132,59.8977361764585
iris,40879,3.0,1839.5420094308045,64.67947966310774,59.8977361764585
iris,40879,4.0,1805.294625093164,60.42069443918436,64.77516831836077
iris,40879,0.0,471.03706645904435,56.16749726528778,12.347379007120841
iris,40879,1.0,732.2973600657955,45.802486975573615,11.292565816056337
iris,40879,2.0,1435.3073972728055,45.802516656500316,11.292565816056337
iris,40879,3.0,1435.3073972728055,37.70011107320869,10.241637226260327
iris,40879,4.0,1650.578847402806,35.684802660557715,10.183903040160468
iris,40879,0.0,455.72367879414554,100.47069924353703,19.036546308133673
iris,40879,1.0,1173.7094242272942,92.68252719001697,17.569039073515416
iris,40879,2.0,1166.7051107034722,65.16524648455838,17.569039073515416
iris,40879,3.0,1169.6167783268213,69.16064087587941,17.569039073515416
iris,40879,4.0,1264.5429844191854,57.27093314727732,17.542453515825702
iris,40879,0.0,549.6261277799238,87.02261504572084,10.701504958525545
iris,40879,1.0,1097.9874826257683,66.10434482026199,6.595930991511608
iris,40879,2.0,1097.6434022673716,48.26024166730592,5.8663582940511105
iris,40879,3.0,1121.6215456102525,39.529877475273146,5.786413670994874
iris,40879,4.0,1401.000784149897,44.47878632466473,5.785197591382179
iris,40879,0.0,463.18865533193053,79.3279452285584,3.16101967233699
iris,40879,1.0,1011.761547097213,59.171392301197976,41.137483470045495
iris,40879,2.0,1483.8720663465442,58.9527642079572,47.01169651340358
iris,40879,3.0,1483.8720663465442,53.987103796633534,62.0581094928878
iris,40879,4.0,1483.8728284564577,49.23993858897789,62.07511977553051
wine,40879,0.0,566.7147913316152,92.50781965013913,24.87165743863619
wine,40879,1.0,1411.7232522407846,74.1208255660448,24.87165743863619
wine,40879,2.0,1708.1891427334554,70.94191578321451,24.869766619058964
wine,40879,3.0,1401.487355498677,68.3255388110246,24.869766619058964
wine,40879,4.0,1067.1010557251143,58.624189222357145,24.858129720617843
wine,40879,0.0,428.3823152913171,112.0643966255853,36.290633088325436
wine,40879,1.0,1163.6264063125789,94.902979377066,36.17774221712482
wine,40879,2.0,957.4169388125293,76.93676709097835,36.172019063797585
wine,40879,3.0,1237.5564717765665,76.00210997471163,36.172019063797585
wine,40879,4.0,1836.5380580891315,83.56924524242189,36.172019063797585
wine,40879,0.0,342.53535179952746,105.88332366556615,36.319731903913464
wine,40879,1.0,1176.1035390716731,69.43921460729058,36.18433507532968
wine,40879,2.0,1153.713734322965,68.07397543359151,36.18433507532968
wine,40879,3.0,1156.306001352375,65.37895149562782,36.18433507532968
wine,40879,4.0,1480.824518534423,62.349652434179916,36.17746470443848
wine,40879,0.0,438.23999834244574,90.4406702925331,38.924085569991256
wine,40879,1.0,667.2034544153108,80.8460363032343,38.78131348938591
wine,40879,2.0,895.6918822451833,76.82083334696483,38.78131348938591
wine,40879,3.0,1521.3515709940377,75.57474444727868,38.78131348917513
wine,40879,4.0,1540.983405825875,75.02220477693965,38.780999824122695
wine,40879,0.0,407.2689662207266,94.31767745238596,27.997051332918574
wine,40879,1.0,1236.0779462357862,67.54417937087159,27.997051332918574
wine,40879,2.0,1066.0235085478887,59.69020704074055,27.979637717736022
wine,40879,3.0,1213.4352644199284,57.93283301988194,27.953678395163347
wine,40879,4.0,2009.5558930517902,58.16923303318621,27.9534330961083
breast_cancer,40879,0.0,897.274524256808,443.74874935004885,352.35252668141095
breast_cancer,40879,1.0,5434.227618055754,407.3333641826246,352.2410175778933
breast_cancer,40879,2.0,5782.884699468975,395.56550371241946,352.23132037599476
breast_cancer,40879,3.0,6258.555553085147,389.6230918296246,352.21615239031576
breast_cancer,40879,4.0,6205.467397297683,383.62043895427854,352.1893668090629
