dataset,neural_network,training_loss,testing_loss,time,number_of_folds,epochs,fold
heart,AnnealedNN,4.685426756132871,12.806006152597327,0.12250328063964844,5,5.0,0.0
heart,StrategyNN,3.910653881987708,3.8510784055627467,4.414999485015869,5,5.0,0.0
heart,GeneticNN,2.3044516127012633,2.1171906773225126,6.60200047492981,5,5.0,0.0
heart,BasicNN,4.0669171510297835,11.705012357165037,0.009499311447143555,5,5.0,1.0
heart,RandomNN,3.7200569164703485,3.8940120868977854,0.006556272506713867,5,5.0,1.0
heart,AnnealedNN,6.69466028791138,6.686680002497194,0.1165006160736084,5,5.0,1.0
heart,StrategyNN,2.7045077301438636,2.7153565102496096,4.913500547409058,5,5.0,1.0
heart,GeneticNN,2.115566952808534,2.1387739596759316,5.8314995765686035,5,5.0,1.0
heart,BasicNN,3.4123595617374267,11.05692313507951,0.0055010318756103516,5,5.0,2.0
heart,RandomNN,4.026201439306608,4.097192689578225,0.006001949310302734,5,5.0,2.0
heart,AnnealedNN,3.94836728439078,4.705537230911035,0.11749839782714844,5,5.0,2.0
heart,StrategyNN,4.260951978144709,4.15672244159475,3.909999370574951,5,5.0,2.0
heart,GeneticNN,2.219364859285636,2.4309738496316307,5.636500835418701,5,5.0,2.0
heart,BasicNN,4.389635202586234,8.500525801119043,0.005999326705932617,5,5.0,3.0
heart,RandomNN,4.417748518622191,4.615888062026754,0.005995512008666992,5,5.0,3.0
heart,AnnealedNN,7.291312867342676,11.143188883051446,0.11399388313293457,5,5.0,3.0
heart,StrategyNN,3.625665643087037,3.4499800499865882,4.526996850967407,5,5.0,3.0
heart,GeneticNN,2.176085392770483,2.3677112700357315,5.330500364303589,5,5.0,3.0
heart,BasicNN,5.345111569363857,18.674780508158,0.00599980354309082,5,5.0,4.0
heart,RandomNN,3.48801081917601,3.2190322029248697,0.0045011043548583984,5,5.0,4.0
heart,AnnealedNN,4.571849803822323,4.344157206486686,0.12149906158447266,5,5.0,4.0
heart,StrategyNN,4.916920445966694,5.113367925076598,4.582000970840454,5,5.0,4.0
heart,GeneticNN,2.2767692601372564,2.3370236477069577,6.566000938415527,5,5.0,4.0
iris,BasicNN,2.795566419176189,3.30338658169411,0.003500699996948242,5,5.0,0.0
iris,RandomNN,1.9663431286562292,2.07751463425076,0.003499269485473633,5,5.0,0.0
iris,AnnealedNN,2.725732988232237,2.754525958140981,0.2674980163574219,5,5.0,0.0
iris,StrategyNN,2.6157316483746302,2.638520688120746,22.622999906539917,5,5.0,0.0
iris,GeneticNN,1.7496397817772622,1.7281068348641009,35.63949728012085,5,5.0,0.0
iris,BasicNN,4.652050736189056,3.0254476250388427,0.003500699996948242,5,5.0,1.0
iris,RandomNN,1.884419283596516,2.014110050490109,0.003000020980834961,5,5.0,1.0
iris,AnnealedNN,4.0740952980583955,3.981855199163194,0.5339982509613037,5,5.0,1.0
iris,StrategyNN,1.9279055623083787,1.9240214879435065,21.31099772453308,5,5.0,1.0
iris,GeneticNN,1.716515770135211,1.7216985693900995,33.635499238967896,5,5.0,1.0
iris,BasicNN,1.8804631626490935,3.6269017701769606,0.0055005550384521484,5,5.0,2.0
iris,RandomNN,2.16402812288574,2.01369249882208,0.002500295639038086,5,5.0,2.0
iris,AnnealedNN,2.784373397049266,3.937077224841096,0.23149967193603516,5,5.0,2.0
iris,StrategyNN,2.0536818425303576,1.990336864397202,23.319000005722046,5,5.0,2.0
iris,GeneticNN,1.6347356196410554,1.742003232171109,37.3594970703125,5,5.0,2.0
iris,BasicNN,2.4902113413492835,3.5799469592614948,0.003500223159790039,5,5.0,3.0
iris,RandomNN,2.7087307064559627,3.0046021166725105,0.009001016616821289,5,5.0,3.0
iris,AnnealedNN,2.6005761993702836,2.0173188461345206,0.4724998474121094,5,5.0,3.0
iris,StrategyNN,2.0954499961441453,2.1463985553835876,22.718003511428833,5,5.0,3.0
iris,GeneticNN,1.6938902185908689,1.727827876042706,37.505502700805664,5,5.0,3.0
iris,BasicNN,4.751227637423002,6.842062378007106,0.0029985904693603516,5,5.0,4.0
iris,RandomNN,2.0951697065569697,1.9961635725138658,0.0029985904693603516,5,5.0,4.0
iris,AnnealedNN,2.8193113650222976,4.392828460787192,0.26149821281433105,5,5.0,4.0
iris,StrategyNN,1.8488507587538725,1.7884476121592094,24.14599919319153,5,5.0,4.0
iris,GeneticNN,1.8201366124103036,1.7399508574153861,39.12100172042847,5,5.0,4.0
wine,BasicNN,2.423980235335126,4.611816021816473,0.006001710891723633,5,5.0,0.0
wine,RandomNN,2.171863299307961,1.9539523691261493,0.004495382308959961,5,5.0,0.0
wine,AnnealedNN,2.0588549260708806,3.823455483326699,0.1569991111755371,5,5.0,0.0
wine,StrategyNN,2.010813769501988,1.9125398213382585,29.522501707077026,5,5.0,0.0
wine,GeneticNN,1.8483491168116957,1.784415948477779,49.2059965133667,5,5.0,0.0
wine,BasicNN,2.9447692473835048,6.961879419702255,0.0030012130737304688,5,5.0,1.0
wine,RandomNN,2.0827719940569516,2.1483747630885635,0.002499103546142578,5,5.0,1.0
wine,AnnealedNN,7.449641354597928,6.144040945309556,0.18149876594543457,5,5.0,1.0
wine,StrategyNN,1.901776661972493,1.8875460225015557,27.769994735717773,5,5.0,1.0
wine,GeneticNN,1.9078703844676637,1.9111446258210913,43.177499294281006,5,5.0,1.0
wine,BasicNN,2.3458672954292323,3.299519941649365,0.0029981136322021484,5,5.0,2.0
wine,RandomNN,1.9245287365657187,1.8841652167072471,0.0025010108947753906,5,5.0,2.0
wine,AnnealedNN,3.29975931523528,3.1551181689007324,0.15349936485290527,5,5.0,2.0
wine,StrategyNN,2.3480481868494247,2.288467491733387,27.943496704101562,5,5.0,2.0
wine,GeneticNN,1.8202252372593584,1.8636276195366808,44.37249946594238,5,5.0,2.0
wine,BasicNN,2.5182536129132473,3.382554280222798,0.006501674652099609,5,5.0,3.0
wine,RandomNN,2.0818027664435577,2.1529252860244683,0.0029969215393066406,5,5.0,3.0
wine,AnnealedNN,4.261151405100719,3.5404674424821003,0.6480002403259277,5,5.0,3.0
wine,StrategyNN,2.098294817132373,2.3655876011676265,26.984498500823975,5,5.0,3.0
wine,GeneticNN,1.81029763357087,1.9252964400001409,41.73699951171875,5,5.0,3.0
wine,BasicNN,2.7890009225207124,3.582426515494771,0.0034995079040527344,5,5.0,4.0
wine,RandomNN,2.262316850757182,2.2955067920262957,0.002998828887939453,5,5.0,4.0
wine,AnnealedNN,3.110368959764977,2.1223245860755697,0.15149760246276855,5,5.0,4.0
wine,StrategyNN,1.958489563139292,1.9728057975961912,28.983997583389282,5,5.0,4.0
wine,GeneticNN,1.9073939965982927,1.9031831019855392,47.36999845504761,5,5.0,4.0
breast_cancer,BasicNN,1.847791523685584,13.409713167434429,0.005997657775878906,5,5.0,0.0
breast_cancer,RandomNN,1.4624446935850404,1.4315218661960216,0.004499912261962891,5,5.0,0.0
breast_cancer,AnnealedNN,1.9759558791245126,2.241568894191116,0.09000468254089355,5,5.0,0.0
breast_cancer,StrategyNN,1.516824056162546,1.4965889864132327,3.8954946994781494,5,5.0,0.0
breast_cancer,GeneticNN,1.1533094808264555,1.0715021124095823,4.671000003814697,5,5.0,0.0
breast_cancer,BasicNN,3.890579806360637,,0.0005006790161132812,5,5.0,1.0
breast_cancer,RandomNN,1.4744056223087008,1.4457679470340181,0.00850057601928711,5,5.0,1.0
breast_cancer,AnnealedNN,1.478908550431653,5.603737194515355,0.09300017356872559,5,5.0,1.0
breast_cancer,StrategyNN,1.3067945080371735,1.281280295955347,3.526500940322876,5,5.0,1.0
breast_cancer,GeneticNN,0.8921075800501838,0.8938862706062476,5.086498260498047,5,5.0,1.0
breast_cancer,BasicNN,2.9832445998880734,16.570493371580383,0.006505012512207031,5,5.0,2.0
breast_cancer,RandomNN,1.4227845027824293,1.4097050399441795,0.005999565124511719,5,5.0,2.0
breast_cancer,AnnealedNN,1.9545517642418975,2.0484740478508034,0.0930027961730957,5,5.0,2.0
breast_cancer,StrategyNN,1.1803978018523062,1.1993427645085408,3.493496894836426,5,5.0,2.0
breast_cancer,GeneticNN,1.013124891862215,1.0134409651657859,5.17900013923645,5,5.0,2.0
breast_cancer,BasicNN,1.6901040630986333,13.180920092452647,0.006501674652099609,5,5.0,3.0
breast_cancer,RandomNN,1.4310379500416766,1.454282052475331,0.005000114440917969,5,5.0,3.0
breast_cancer,AnnealedNN,2.1143712201057205,3.7320418811985387,0.09500002861022949,5,5.0,3.0
breast_cancer,StrategyNN,1.2698118069140385,1.335731737454294,3.3104984760284424,5,5.0,3.0
breast_cancer,GeneticNN,1.1278298060677134,1.167249801760126,4.9569993019104,5,5.0,3.0
breast_cancer,BasicNN,2.758542721638073,,0.009502172470092773,5,5.0,4.0
breast_cancer,RandomNN,1.3037398538746543,1.301133755419906,0.010500669479370117,5,5.0,4.0
breast_cancer,AnnealedNN,1.5009951222017504,1.3667868306215325,0.10700035095214844,5,5.0,4.0
breast_cancer,StrategyNN,1.9947271079403879,1.9723078397569107,3.9250011444091797,5,5.0,4.0
breast_cancer,GeneticNN,1.1338978173411458,1.1440195982876238,4.702499151229858,5,5.0,4.0
heart,BasicNN,3.389586418184821,9.43563850951989,0.005499839782714844,5,5.0,0.0
heart,RandomNN,2.822280402561758,3.016711482581798,0.006993532180786133,5,5.0,0.0
heart,AnnealedNN,10.25888045420871,11.487854561587882,0.12149572372436523,5,5.0,0.0
heart,StrategyNN,3.2942683869725107,3.332233089309994,4.343000411987305,5,5.0,0.0
heart,GeneticNN,2.2735152371756406,2.4044422448725884,6.656003713607788,5,5.0,0.0
heart,BasicNN,7.234738654368406,13.328019804709205,0.005999565124511719,5,5.0,1.0
heart,RandomNN,3.2046638092234856,2.9313636547923445,0.004498004913330078,5,5.0,1.0
heart,AnnealedNN,2.808757647677197,2.5985821604513277,0.11249566078186035,5,5.0,1.0
heart,StrategyNN,2.587056934587596,2.522929349232909,4.081499338150024,5,5.0,1.0
heart,GeneticNN,2.3466353773791484,2.2331233627607854,6.05199933052063,5,5.0,1.0
heart,BasicNN,6.4758753865586804,13.64844823474438,0.0070002079010009766,5,5.0,2.0
heart,RandomNN,2.756381834031581,2.8453013686717132,0.006498813629150391,5,5.0,2.0
heart,AnnealedNN,5.529572223247258,4.571475524606747,0.12199854850769043,5,5.0,2.0
heart,StrategyNN,3.886599271796216,3.9426370060872107,4.302001476287842,5,5.0,2.0
heart,GeneticNN,2.258439222445406,2.5325972324642136,6.234497547149658,5,5.0,2.0
heart,BasicNN,3.5689552150340056,21.316650991839687,0.010001897811889648,5,5.0,3.0
heart,RandomNN,4.151178774513901,4.2245879015382926,0.006500720977783203,5,5.0,3.0
heart,AnnealedNN,3.598076422619579,10.918802245610841,0.11099863052368164,5,5.0,3.0
heart,StrategyNN,2.907467734801657,2.6632256463676285,4.513000965118408,5,5.0,3.0
heart,GeneticNN,2.313747406678798,2.137036667180332,5.5020012855529785,5,5.0,3.0
heart,BasicNN,5.520779284475321,18.643430836308774,0.006493568420410156,5,5.0,4.0
heart,RandomNN,2.3909055478390466,2.595567799038352,0.004498958587646484,5,5.0,4.0
heart,AnnealedNN,3.331079348360202,17.280108067919137,0.11899805068969727,5,5.0,4.0
heart,StrategyNN,4.675011501940039,4.592522163588706,4.190999507904053,5,5.0,4.0
heart,GeneticNN,2.1974932387215467,2.5657052865245267,6.218000411987305,5,5.0,4.0
iris,BasicNN,2.589618544287279,4.415888045215787,0.003499746322631836,5,5.0,0.0
iris,RandomNN,1.985689948191234,1.9812918655050307,0.0029981136322021484,5,5.0,0.0
iris,AnnealedNN,3.012099926204809,2.8165278127676245,0.1309981346130371,5,5.0,0.0
iris,StrategyNN,1.9414968974698927,1.9539035487638836,22.484997749328613,5,5.0,0.0
iris,GeneticNN,1.5627742165891538,1.5662604284036545,32.96399474143982,5,5.0,0.0
iris,BasicNN,3.3277990415853367,5.7031172907059755,0.0060002803802490234,5,5.0,1.0
iris,RandomNN,2.1748095743082927,2.0970310242380314,0.0034995079040527344,5,5.0,1.0
iris,AnnealedNN,2.7323697272988112,2.5680440971623764,0.2344965934753418,5,5.0,1.0
iris,StrategyNN,1.9838410146602363,1.9705036649653822,23.40950083732605,5,5.0,1.0
iris,GeneticNN,1.5691483617557747,1.5624099527213056,37.47949957847595,5,5.0,1.0
iris,BasicNN,2.7630394296602265,5.6575673591398585,0.0,5,5.0,2.0
iris,RandomNN,2.3695440168131903,2.323067796980094,0.0025017261505126953,5,5.0,2.0
iris,AnnealedNN,2.556566345445449,2.602422711451106,0.47049975395202637,5,5.0,2.0
iris,StrategyNN,2.9342596184986074,3.1977653515339393,21.664498805999756,5,5.0,2.0
iris,GeneticNN,1.6498610905144815,1.5496169882121764,33.510499238967896,5,5.0,2.0
iris,BasicNN,2.2468813215225,3.8563226296841178,0.0030007362365722656,5,5.0,3.0
iris,RandomNN,2.0931973424677617,2.231504452835865,0.0035016536712646484,5,5.0,3.0
iris,AnnealedNN,3.4406348208452933,6.709250222317846,0.1900007724761963,5,5.0,3.0
iris,StrategyNN,1.8355040990474112,1.8346964256589122,22.63399839401245,5,5.0,3.0
iris,GeneticNN,1.4846458395806006,1.448424860969501,34.866004943847656,5,5.0,3.0
iris,BasicNN,2.34096854199654,3.756896128863069,0.0004999637603759766,5,5.0,4.0
iris,RandomNN,2.6024847301804708,2.623540409017502,0.002996206283569336,5,5.0,4.0
iris,AnnealedNN,3.2750247043437564,2.67783867173299,0.11699700355529785,5,5.0,4.0
iris,StrategyNN,2.0695053732180266,2.1191017715691567,20.058000326156616,5,5.0,4.0
iris,GeneticNN,1.7373791139208676,1.729859547312124,30.49749732017517,5,5.0,4.0
wine,BasicNN,3.6891135579686014,7.470279951197784,0.00649714469909668,5,5.0,0.0
wine,RandomNN,2.274101892234898,2.144379724026162,0.004498720169067383,5,5.0,0.0
wine,AnnealedNN,3.264648009627519,2.475104126460831,0.1679987907409668,5,5.0,0.0
wine,StrategyNN,2.2356042823156086,2.239260762183538,27.80949902534485,5,5.0,0.0
wine,GeneticNN,1.8230489761307467,1.7277853943898036,46.023499488830566,5,5.0,0.0
wine,BasicNN,2.877204946331886,10.506066628958404,0.0030002593994140625,5,5.0,1.0
wine,RandomNN,1.9864699440080607,1.951073286514755,0.0030014514923095703,5,5.0,1.0
wine,AnnealedNN,3.5120872091909776,4.868287798302258,0.14999890327453613,5,5.0,1.0
wine,StrategyNN,2.8074612719827763,2.9379663551985877,28.425500869750977,5,5.0,1.0
wine,GeneticNN,1.8647521399576286,1.9253675478220675,45.290000438690186,5,5.0,1.0
wine,BasicNN,2.686513813521716,6.488243724045774,0.011500358581542969,5,5.0,2.0
wine,RandomNN,1.9774789849796297,2.013827338047891,0.003501415252685547,5,5.0,2.0
wine,AnnealedNN,2.7459104882690752,3.056486166799673,0.36049818992614746,5,5.0,2.0
wine,StrategyNN,2.0840845269774135,1.967406347725196,28.517002820968628,5,5.0,2.0
wine,GeneticNN,1.9002208183591738,1.888677618005484,45.850499868392944,5,5.0,2.0
wine,BasicNN,2.7231051573783756,8.06305816493647,0.0005021095275878906,5,5.0,3.0
wine,RandomNN,2.4336661980011685,2.267498931335781,0.0030045509338378906,5,5.0,3.0
wine,AnnealedNN,2.5353153961707227,1.9899340532092282,0.14600110054016113,5,5.0,3.0
wine,StrategyNN,1.9482782906471696,1.923308288017387,25.01099991798401,5,5.0,3.0
wine,GeneticNN,1.9121536591291721,1.8724667138072792,38.87950015068054,5,5.0,3.0
wine,BasicNN,2.068775199317025,4.024520097433791,0.004002571105957031,5,5.0,4.0
wine,RandomNN,2.2594794475630153,2.291673760592452,0.0030007362365722656,5,5.0,4.0
wine,AnnealedNN,2.4776661906571613,2.4239667855918907,0.3099987506866455,5,5.0,4.0
wine,StrategyNN,1.9581836195611082,1.9466747691028579,27.020503520965576,5,5.0,4.0
wine,GeneticNN,1.823848174542865,1.909680279294859,39.0189995765686,5,5.0,4.0
breast_cancer,BasicNN,1.3998434622663383,11.06441489411411,0.00599980354309082,5,5.0,0.0
breast_cancer,RandomNN,1.6435290650584593,1.7439953523160412,0.004500389099121094,5,5.0,0.0
breast_cancer,AnnealedNN,2.6743471787969266,2.839721030616265,0.0944976806640625,5,5.0,0.0
breast_cancer,StrategyNN,1.2441990002995937,1.2732476493220235,3.5069992542266846,5,5.0,0.0
breast_cancer,GeneticNN,1.1803542736633426,1.2660367945890725,5.006500482559204,5,5.0,0.0
breast_cancer,BasicNN,1.6102666765339089,23.07930636008368,0.005999088287353516,5,5.0,1.0
breast_cancer,RandomNN,1.572153020452075,1.6520946461966552,0.00500178337097168,5,5.0,1.0
breast_cancer,AnnealedNN,1.9943371539331596,1.4901897158830522,0.09599900245666504,5,5.0,1.0
breast_cancer,StrategyNN,1.4636766694327181,1.5151568443392316,3.542999029159546,5,5.0,1.0
breast_cancer,GeneticNN,1.0858425962753415,1.1166998190597488,5.128500461578369,5,5.0,1.0
breast_cancer,BasicNN,2.58693691920588,27.508877897621417,0.006494998931884766,5,5.0,2.0
breast_cancer,RandomNN,1.240659824762627,1.1803115680350345,0.00499272346496582,5,5.0,2.0
breast_cancer,AnnealedNN,2.142279581900095,2.67504544748962,0.09345388412475586,5,5.0,2.0
breast_cancer,StrategyNN,1.3387200732674769,1.2913179830355668,3.631000280380249,5,5.0,2.0
breast_cancer,GeneticNN,1.1269177230139236,1.0184755413006246,5.3169989585876465,5,5.0,2.0
breast_cancer,BasicNN,3.494834228681111,,0.008999824523925781,5,5.0,3.0
breast_cancer,RandomNN,1.3262641409641915,1.3435981971393849,0.01100015640258789,5,5.0,3.0
breast_cancer,AnnealedNN,1.4729613564428594,1.2884556368929134,0.1034996509552002,5,5.0,3.0
breast_cancer,StrategyNN,1.422436142672764,1.4260423456270448,3.2875001430511475,5,5.0,3.0
breast_cancer,GeneticNN,1.1663274220514814,1.2159191760042203,4.76849627494812,5,5.0,3.0
breast_cancer,BasicNN,2.0608960933300744,,0.005998373031616211,5,5.0,4.0
breast_cancer,RandomNN,1.445895318019099,1.473877071082514,0.006497383117675781,5,5.0,4.0
breast_cancer,AnnealedNN,1.9875979708676246,7.1448076834473815,0.09499645233154297,5,5.0,4.0
breast_cancer,StrategyNN,1.4210454095286855,1.4269868727041337,3.806999683380127,5,5.0,4.0
breast_cancer,GeneticNN,1.1969021302021512,1.227714559276577,4.578998804092407,5,5.0,4.0
heart,BasicNN,3.179483873931886,8.905893046303865,0.009499549865722656,5,5.0,0.0
heart,RandomNN,2.626653677608586,2.8218315517579478,0.005499362945556641,5,5.0,0.0
heart,AnnealedNN,9.78453075525301,6.478503127154359,0.11100006103515625,5,5.0,0.0
heart,StrategyNN,4.245196477577034,4.130840384531985,4.579499959945679,5,5.0,0.0
heart,GeneticNN,2.3659754566487945,2.6079698315179036,5.471999406814575,5,5.0,0.0
heart,BasicNN,3.2440538246130037,2.9424756984212443,0.008998632431030273,5,5.0,1.0
heart,RandomNN,2.6706994213950677,2.47094403837549,0.0070018768310546875,5,5.0,1.0
heart,AnnealedNN,5.1086695340117005,5.1927340998279305,0.11500191688537598,5,5.0,1.0
heart,StrategyNN,3.9862197139331697,3.9562868056555667,4.219003200531006,5,5.0,1.0
heart,GeneticNN,2.2204098171527984,2.331845909964687,6.164995431900024,5,5.0,1.0
heart,BasicNN,5.074850343149331,5.063673878331473,0.0059986114501953125,5,5.0,2.0
heart,RandomNN,4.354749799480832,3.8347153559801375,0.004500627517700195,5,5.0,2.0
heart,AnnealedNN,4.118864625679549,8.848795285509654,0.11799883842468262,5,5.0,2.0
heart,StrategyNN,2.5893075609885794,2.448276493211288,4.370499849319458,5,5.0,2.0
heart,GeneticNN,2.2870658468251386,1.9708389802612387,6.697000026702881,5,5.0,2.0
heart,BasicNN,9.518777088292303,12.888568485242027,0.009001970291137695,5,5.0,3.0
heart,RandomNN,3.884016429768549,3.8338822787634643,0.006500959396362305,5,5.0,3.0
heart,AnnealedNN,4.761462139140929,11.21684668305018,0.11650443077087402,5,5.0,3.0
heart,StrategyNN,3.513586557856184,3.481477282258577,4.146998882293701,5,5.0,3.0
heart,GeneticNN,2.5566843555429144,2.52750201408882,6.253003835678101,5,5.0,3.0
heart,BasicNN,4.85827422002984,13.081392997795534,0.0005002021789550781,5,5.0,4.0
heart,RandomNN,3.003638862343525,2.931394202287849,0.004999876022338867,5,5.0,4.0
heart,AnnealedNN,6.5340023017671145,6.421467427201305,0.15000128746032715,5,5.0,4.0
heart,StrategyNN,3.43809709103265,3.379119310104571,4.603000164031982,5,5.0,4.0
heart,GeneticNN,2.2825819236871205,2.3153695767072766,5.346999883651733,5,5.0,4.0
iris,BasicNN,4.4164699982624525,6.386810096512806,0.0,5,5.0,0.0
iris,RandomNN,2.1793922663477705,2.205064962589585,0.0030007362365722656,5,5.0,0.0
iris,AnnealedNN,3.4406269483565173,3.270109478528925,0.10100984573364258,5,5.0,0.0
iris,StrategyNN,3.1862791343540793,3.4699640319168124,20.337002754211426,5,5.0,0.0
iris,GeneticNN,1.8853998562697758,1.8577665615861048,31.88650155067444,5,5.0,0.0
iris,BasicNN,3.257929077753418,8.055414647257681,0.003000497817993164,5,5.0,1.0
iris,RandomNN,2.283236589142207,2.264842447436491,0.003000497817993164,5,5.0,1.0
iris,AnnealedNN,2.745444652002918,9.158787015464368,0.20850276947021484,5,5.0,1.0
iris,StrategyNN,1.9968376658528637,2.004907873705865,23.17400050163269,5,5.0,1.0
iris,GeneticNN,1.432537563223388,1.4532142142324889,36.65499758720398,5,5.0,1.0
iris,BasicNN,3.1955585447228856,2.97472790382313,0.0030066967010498047,5,5.0,2.0
iris,RandomNN,2.325476197701092,2.356816321707048,0.0035004615783691406,5,5.0,2.0
iris,AnnealedNN,2.223112758971542,10.59943607319344,0.10699987411499023,5,5.0,2.0
iris,StrategyNN,2.6144587013714955,2.4629026337009536,23.80899977684021,5,5.0,2.0
iris,GeneticNN,1.5892290318124855,1.6021624974787134,38.768500089645386,5,5.0,2.0
iris,BasicNN,4.303341860478721,8.346775855205335,0.0060007572174072266,5,5.0,3.0
